file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.0579473413527011,0.0613307654857635,0.013150917366147,0.04414300806820387
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.0584293603897094,0.0075421105138957,0.0089262286201119,0.024965899841239
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.0518834628164768,0.0288230311125516,0.0606919899582862,0.0471328279624382
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.0573334395885467,0.0179900843650102,0.0129614705219864,0.02942833149184777
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.0515138022601604,0.0085309138521552,0.0042738174088299,0.021439511173715165
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.0577197633683681,0.0984430611133575,0.0054557002149522,0.05387284156555927
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.0568969994783401,0.2758931219577789,0.3249856531620025,0.21925859153270713
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.0563777834177017,0.2031077146530151,0.1907572448253631,0.1500809142986933
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.157175600528717,0.1348402351140976,0.2860700488090515,0.19269529481728873
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.0932743847370147,0.0507390685379505,0.217981681227684,0.1206650448342164
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.0720214992761612,0.0196418594568967,0.0403473749756813,0.044003577902913066
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.0640929713845253,0.0295977406203746,0.0461529567837715,0.04661455626289046
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.0561476685106754,0.115716241300106,0.1133797466754913,0.09508121882875757
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.149737000465393,0.1050551384687423,0.199144572019577,0.15131223698457077
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.0547507852315902,0.0193038247525692,0.0515995696187019,0.0418847265342871
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.0587443672120571,0.0104502085596323,0.0097902715206146,0.026328282430768
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.0806989893317222,0.6078983545303345,0.2069589346647262,0.29851875950892764
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.072868600487709,0.2412841618061065,0.1633060723543167,0.15915294488271073
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.0612100213766098,0.0277789402753114,0.0401941761374473,0.04306104592978951
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.7810425758361816,0.3625829815864563,0.1673061996698379,0.43697725236415863
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.2542173564434051,0.0618374571204185,0.0553227737545967,0.1237925291061401
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.0898854881525039,0.0392081066966056,0.0338751710951328,0.05432292198141409
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.0509260073304176,0.0301206819713115,0.0318450853228569,0.03763059154152867
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.0561317913234233,0.0322364717721939,0.016168650239706,0.03484563777844107
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.0590887926518917,0.0448553822934627,0.002871805569157,0.03560532683817047
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.1222313269972801,0.0690853521227836,0.0041008577682077,0.06513917896275713
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.0667289942502975,0.0449831634759902,0.0426842533051967,0.05146547034382814
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.06269471347332,0.0104745216667652,0.0182377230376005,0.030468986059228566
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.0599123574793338,0.0180642213672399,0.0251293815672397,0.03436865347127113
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.4226816594600677,0.2832792401313782,0.0572946965694427,0.2544185320536296
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.0598285086452961,0.1470805555582046,0.1677706837654113,0.12489324932297068
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.1616043746471405,0.4687172472476959,0.1217311546206474,0.2506842588384946
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.0592117831110954,0.059580273926258,0.1681979149580001,0.09566332399845116
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.0528522580862045,0.3916677236557007,0.0499957762658596,0.16483858600258827
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.0580546222627162,0.0521693304181098,0.0411028712987899,0.050442274659871965
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.0575739480555057,0.5073827505111694,0.2648369967937469,0.27659789845347404
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.0933200865983963,0.0238807704299688,0.0385318808257579,0.051910912618041004
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.0545069240033626,0.0971446633338928,0.1043824180960655,0.08534466847777362
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.05856554210186,0.0510450936853885,0.0408289059996604,0.050146513928969634
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.0686598792672157,0.0119215296581387,0.0358381308615207,0.038806513262291696
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,0.0558863319456577,0.0048055592924356,0.6154607534408569,0.2253842148929834
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.1341131776571273,0.4808272421360016,0.6894077658653259,0.4347827285528183
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.0720633715391159,0.3620706796646118,0.223001018166542,0.21904502312342325
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.0554307512938976,0.2043237090110778,0.0954907014966011,0.11841505393385883
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.0661436691880226,0.2503884732723236,0.0623772926628589,0.12630314504106838
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.053876593708992,0.0862635895609855,0.0085623897612094,0.049567524343728964
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.0884965434670448,0.0319408625364303,0.0406748168170452,0.05370407427350676
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.0926442742347717,0.1590127944946289,0.0522177554666996,0.10129160806536674
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.0555749759078025,0.0533368401229381,0.0267422441393136,0.04521802005668474
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.0589872635900974,0.0810889676213264,0.0398037284612655,0.05995998655756311
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.0750826671719551,0.0237996615469455,0.0220834929496049,0.0403219405561685
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.2984861433506012,0.0235791727900505,0.0341012105345726,0.1187221755584081
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.0472082458436489,0.1020841896533966,0.0135803548619151,0.054290930119653545
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.0638561025261879,0.0054148342460393,0.2889676690101623,0.11941286859412985
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.0590003542602062,0.0350319631397724,0.0451121404767036,0.046381485958894075
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.0541168265044689,0.0830450430512428,0.0092645026743412,0.04880879074335096
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.0694714933633804,0.2666102349758148,0.201202392578125,0.1790947069724401
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.5458334684371948,0.15579354763031,0.0372246168553829,0.2462838776409626
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.071127600967884,0.0211959294974803,0.1085060760378837,0.06694320216774934
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.0556572712957859,0.1240120828151702,0.2119763791561126,0.13054857775568957
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.0549772009253501,0.0420742258429527,0.0789642333984375,0.05867188672224677
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.0562538132071495,0.0188797004520893,0.0196187756955623,0.03158409645160037
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.0841271877288818,0.274629682302475,0.2518330514431,0.20352997382481894
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.7731228470802307,0.8816635608673096,0.8168264031410217,0.8238709370295206
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.0643379762768745,0.0339641273021698,0.0340373292565345,0.04411314427852627
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.1822192817926406,0.5369068384170532,0.2727939784526825,0.33064003288745875
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.0574521571397781,0.01341356895864,0.0089703975245356,0.026612041207651232
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.2285502851009369,0.0596066638827323,0.4967912137508392,0.2616493875781694
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.0591596290469169,0.0689625591039657,0.0131850959733128,0.04710242804139847
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.0927020534873008,0.2221528738737106,0.2647231221199035,0.19319268316030494
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.0560869537293911,0.0511531196534633,0.0490886680781841,0.052109580487012835
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.2223084867000579,0.6113410592079163,0.4029366374015808,0.41219539443651837
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.2014122009277343,0.0524640083312988,0.0613271482288837,0.1050677858293056
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.0563617758452892,0.0118836648762226,0.0121136903762817,0.02678637703259783
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.0597226619720459,0.0305034462362527,0.1131154596805572,0.0677805226296186
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.0554461441934108,0.0337267145514488,0.0799440741539001,0.05637231096625323
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.0607938431203365,0.0401854924857616,0.2294205427169799,0.11013329277435933
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.0567418150603771,0.091923139989376,0.0523428320884704,0.06700259571274117
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.8476642370223999,0.8954169750213623,0.9611762166023254,0.9014191428820292
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.0813934728503227,0.0377055741846561,0.7128320336341858,0.27731036022305483
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.0525157749652862,0.0627303048968315,0.0026824013330042,0.0393094937317073
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.1467125862836837,0.011187327094376,0.0114412698894739,0.05644706108917786
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.0533981472253799,0.0028109869454056,0.0015049106441438,0.019238014938309768
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.051914308220148,0.003732266370207,0.0012798315146937,0.0189754687016829
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.0566631034016609,0.0046185380779206,0.0048355376347899,0.022039059704790465
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.1206023022532463,0.0079525206238031,0.0013053219299763,0.04328671493567523
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.062388390302658,0.0041595608927309,0.0017464634729549,0.02276480488944793
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.0559905059635639,0.0156101053580641,0.0059566204436123,0.025852410588413432
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.0640062764286995,0.0154377575963735,0.0727942511439323,0.050746095056335094
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0596360005438327,0.0241759698837995,0.0280273221433162,0.03727976419031614
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.056309413164854,0.0156723111867904,0.0216907951980829,0.031224173183242433
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0569436624646186,0.0034869366791099,0.0033911657519638,0.021273921631897435
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.0876827463507652,0.0154973175376653,0.0064466488547623,0.036542237581064264
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.5252240300178528,0.6550775766372681,0.6646733283996582,0.6149916450182596
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.0514066070318222,0.3793860971927643,0.4272422790527344,0.2860116610924403
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.0836057513952255,0.1386400908231735,0.1231261193752288,0.11512398719787593
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.712592601776123,0.5720834732055664,0.3597180545330047,0.5481313765048981
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.0567769259214401,0.3258664906024933,0.3022415041923523,0.22829497357209524
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.0640469789505004,0.6858169436454773,0.6787404417991638,0.47620145479838055
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.1685245931148529,0.6537384390830994,0.2997884750366211,0.3740171690781911
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.6024135947227478,0.9052615761756896,0.856402575969696,0.7880259156227112
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.8729262948036194,0.9743887186050416,0.7821313142776489,0.8764821092287699
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.7155210375785828,0.91921466588974,0.9583093523979188,0.8643483519554138
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.7085986733436584,0.9069865345954896,0.9586148858070374,0.8580666979153951
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.1522362679243087,0.839033305644989,0.861933171749115,0.6177342484394709
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.0629183501005172,0.0997406542301178,0.0376282632350921,0.06676242252190905
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.0578009076416492,0.7005988955497742,0.2644330561161041,0.3409442864358425
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.3261815309524536,0.9687610864639282,0.9202685952186584,0.7384037375450134
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.8856633901596069,0.9513885378837584,0.90341454744339,0.9134888251622518
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.0563740655779838,0.0735664442181587,0.0335061438381671,0.0544822178781032
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.0592429339885711,0.186207503080368,0.1282926499843597,0.12458102901776628
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.0619465373456478,0.0742239281535148,0.0812099650502204,0.072460143516461
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.0591371543705463,0.0645235255360603,0.0182830840349197,0.04731458798050877
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.1471773535013198,0.0218716952949762,0.0357916131615638,0.06828022065261993
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.0555474609136581,0.2177650332450866,0.0209575183689594,0.09809000417590137
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.0550653859972953,0.0087400078773498,0.001413153600879,0.021739515825174704
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.0559152625501155,0.0594355091452598,0.1047146618366241,0.07335514451066648
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.0579629056155681,0.5445412993431091,0.1846406757831573,0.2623816269139448
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.0622536763548851,0.4331044554710388,0.1509664356708526,0.21544152249892554
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.0573570951819419,0.0146980611607432,0.0338182114064693,0.03529112258305147
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.0576665103435516,0.0113885318860411,0.0070055699907243,0.025353537406772333
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.0595807805657386,0.0379953682422637,0.00198325375095,0.03318646751965077
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.2416224926710128,0.0275759454816579,0.0467438213527202,0.10531408650179697
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.6192839741706848,0.4129719734191894,0.2150749117136001,0.41577695310115814
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.0547647699713707,0.0350344963371753,0.0113411219790577,0.03371346276253457
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.8928032517433167,0.9088619947433472,0.9208089113235474,0.9074913859367371
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.4482763111591339,0.9782203435897828,0.8604105710983276,0.762302408615748
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.7174888253211975,0.8793939352035522,0.9573158025741576,0.8513995210329691
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.0551016367971897,0.0544902645051479,0.0245293397456407,0.0447070803493261
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.0635111331939697,0.2998735308647156,0.0636768341064453,0.1423538327217102
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.0739233940839767,0.1947232782840728,0.1011858806014061,0.1232775176564852
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.0572176724672317,0.149113655090332,0.2335874140262603,0.14663958052794132
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.0576933659613132,0.1765063107013702,0.0435046292841434,0.09256810198227561
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.0813314393162727,0.0527338609099388,0.0283589605242013,0.0541414202501376
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.0667193308472633,0.0699113830924034,0.0162839759141206,0.05097156328459576
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.0878626629710197,0.2075780183076858,0.1778973489999771,0.15777934342622754
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.0711968913674354,0.1546090841293335,0.1653288900852203,0.13037828852732972
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.0570614896714687,0.1459981948137283,0.0659708976745605,0.08967686071991916
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.0611051134765148,0.1518239378929138,0.4658054411411285,0.22624483083685235
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.0702296197414398,0.037467747926712,0.0797984674572944,0.06249861170848207
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.7514888048171997,0.9100657105445862,0.8737491965293884,0.8451012372970581
