file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA1492,0,0.0328505784273147,0.3120406568050384,0.17244561761617655
C039,Pseudomonas aeruginosa MPAO1,PA1493,0,0.0310454070568084,0.0957643166184425,0.06340486183762545
C039,Pseudomonas aeruginosa MPAO1,PA1494,0,0.032731108367443,0.0259621795266866,0.0293466439470648
C039,Pseudomonas aeruginosa MPAO1,PA1495,0,0.0311230830848217,0.0121798915788531,0.021651487331837402
C039,Pseudomonas aeruginosa MPAO1,PA1496,0,0.138151541352272,0.05971534922719,0.098933445289731
C039,Pseudomonas aeruginosa MPAO1,PA1497,0,0.0290655884891748,0.0330137610435485,0.03103967476636165
C039,Pseudomonas aeruginosa MPAO1,PA1498,0,0.0290239155292511,0.8649981617927551,0.4470110386610031
C039,Pseudomonas aeruginosa MPAO1,PA1499,0,0.0312675908207893,0.1998080909252166,0.11553784087300295
C039,Pseudomonas aeruginosa MPAO1,PA1500,0,0.0906430035829544,0.0458365269005298,0.0682397652417421
C039,Pseudomonas aeruginosa MPAO1,PA1501,0,0.0486750490963459,0.3571670949459076,0.20292107202112675
C039,Pseudomonas aeruginosa MPAO1,PA1502,0,0.0858643278479576,0.2826074361801147,0.18423588201403615
C039,Pseudomonas aeruginosa MPAO1,PA1503,0,0.0324468687176704,0.026316151022911,0.0293815098702907
C039,Pseudomonas aeruginosa MPAO1,PA1504,0,0.0447409525513649,0.0392758026719093,0.0420083776116371
C039,Pseudomonas aeruginosa MPAO1,PA1505,0,0.0343070328235626,0.3087320625782013,0.17151954770088196
C039,Pseudomonas aeruginosa MPAO1,PA1506,0,0.0282875057309865,0.0392582826316356,0.033772894181311054
C039,Pseudomonas aeruginosa MPAO1,PA1507,0,0.0288796629756689,0.106719821691513,0.06779974233359096
C039,Pseudomonas aeruginosa MPAO1,PA1508,0,0.0421825684607028,0.0584958493709564,0.0503392089158296
C039,Pseudomonas aeruginosa MPAO1,PA1509,0,0.5338506102561951,0.0512345992028713,0.2925426047295332
C039,Pseudomonas aeruginosa MPAO1,PA1510,0,0.1089151501655578,0.0218411739915609,0.06537816207855936
C039,Pseudomonas aeruginosa MPAO1,PA1511,0,0.131859004497528,0.0388875603675842,0.0853732824325561
C039,Pseudomonas aeruginosa MPAO1,PA1512,0,0.0343297496438026,0.3224023282527923,0.17836603894829745
C039,Pseudomonas aeruginosa MPAO1,PA1513,0,0.0501466616988182,0.3247676491737366,0.1874571554362774
C039,Pseudomonas aeruginosa MPAO1,PA1514,0,0.029729563742876,0.2827619910240173,0.15624577738344664
C039,Pseudomonas aeruginosa MPAO1,PA1515,0,0.9344279170036316,0.0791788399219513,0.5068033784627914
C039,Pseudomonas aeruginosa MPAO1,PA1516,0,0.0288063120096921,0.107461117208004,0.06813371460884805
C039,Pseudomonas aeruginosa MPAO1,PA1517,0,0.3230622112751007,0.0245772246271371,0.1738197179511189
C039,Pseudomonas aeruginosa MPAO1,PA1518,0,0.0292222090065479,0.1554316282272339,0.0923269186168909
C039,Pseudomonas aeruginosa MPAO1,PA1519,0,0.0323268249630928,0.1971523016691208,0.1147395633161068
C039,Pseudomonas aeruginosa MPAO1,PA1520,0,0.030111975967884,0.0094319945201277,0.01977198524400585
C039,Pseudomonas aeruginosa MPAO1,PA1521,0,0.0301892664283514,0.2938405573368072,0.1620149118825793
C039,Pseudomonas aeruginosa MPAO1,PA1522,0,0.0954793542623519,0.0757486075162887,0.0856139808893203
C039,Pseudomonas aeruginosa MPAO1,PA1523,0,0.0321702100336551,0.0987123325467109,0.065441271290183
C039,Pseudomonas aeruginosa MPAO1,PA1524,0,0.0293740946799516,0.3850105702877044,0.207192332483828
C039,Pseudomonas aeruginosa MPAO1,PA1525,0,0.4196072220802307,0.2725628018379211,0.3460850119590759
C039,Pseudomonas aeruginosa MPAO1,PA1526,0,0.0302266590297222,0.0322961769998073,0.03126141801476475
C039,Pseudomonas aeruginosa MPAO1,PA1527,0,0.1004435867071151,0.6132083535194397,0.3568259701132774
C039,Pseudomonas aeruginosa MPAO1,PA1528,1,0.4201708137989044,0.8795389533042908,0.6498548835515976
C039,Pseudomonas aeruginosa MPAO1,PA1529,1,0.0534197948873043,0.9646143913269044,0.5090170931071043
C039,Pseudomonas aeruginosa MPAO1,PA1530,0,0.0282757598906755,0.2983590960502624,0.16331742797046894
C039,Pseudomonas aeruginosa MPAO1,PA1531,0,0.0287210866808891,0.0182829350233078,0.02350201085209845
C039,Pseudomonas aeruginosa MPAO1,PA1532,1,0.8655517101287842,0.9671087265014648,0.9163302183151245
C039,Pseudomonas aeruginosa MPAO1,PA1533,0,0.0337213687598705,0.2744113206863403,0.15406634472310538
C039,Pseudomonas aeruginosa MPAO1,PA1534,0,0.7108253836631775,0.086238220334053,0.39853180199861526
C039,Pseudomonas aeruginosa MPAO1,PA1535,0,0.037333708256483,0.0681099817156791,0.052721844986081054
C039,Pseudomonas aeruginosa MPAO1,PA1536,0,0.0297251213341951,0.0138317672535777,0.0217784442938864
C039,Pseudomonas aeruginosa MPAO1,PA1537,0,0.0344824232161045,0.0374643355607986,0.03597337938845155
C039,Pseudomonas aeruginosa MPAO1,PA1538,0,0.0316635333001613,0.0961701273918151,0.0639168303459882
C039,Pseudomonas aeruginosa MPAO1,PA1539,0,0.0275909677147865,0.0907976999878883,0.0591943338513374
C039,Pseudomonas aeruginosa MPAO1,PA1540,0,0.0339884236454963,0.2093808203935623,0.12168462201952929
C039,Pseudomonas aeruginosa MPAO1,PA1541,0,0.0357567593455314,0.2108398377895355,0.12329829856753345
C039,Pseudomonas aeruginosa MPAO1,PA1542,0,0.030540345236659,0.3739852011203766,0.2022627731785178
C039,Pseudomonas aeruginosa MPAO1,PA1543,0,0.0315719060599803,0.6850415468215942,0.35830672644078726
C039,Pseudomonas aeruginosa MPAO1,PA1544,0,0.0306972619146108,0.0314760692417621,0.03108666557818645
C039,Pseudomonas aeruginosa MPAO1,PA1545,0,0.0322918407618999,0.0213173143565654,0.02680457755923265
C039,Pseudomonas aeruginosa MPAO1,PA1546,0,0.0398382283747196,0.5743345618247986,0.3070863950997591
C039,Pseudomonas aeruginosa MPAO1,PA1547,0,0.0268798563629388,0.0869059711694717,0.05689291376620525
C039,Pseudomonas aeruginosa MPAO1,PA1548,0,0.0600522123277187,0.7212085723876953,0.390630392357707
C039,Pseudomonas aeruginosa MPAO1,PA1549,0,0.0394661389291286,0.1512732207775116,0.0953696798533201
C039,Pseudomonas aeruginosa MPAO1,PA1550,0,0.0301657654345035,0.2373338937759399,0.1337498296052217
C039,Pseudomonas aeruginosa MPAO1,PA1551,0,0.0295165926218032,0.3173835873603821,0.17345008999109263
C039,Pseudomonas aeruginosa MPAO1,PA1552,0,0.050436545163393,0.8172582983970642,0.4338474217802286
C039,Pseudomonas aeruginosa MPAO1,PA1552.1,0,0.0596675798296928,0.8272327184677124,0.4434501491487026
C039,Pseudomonas aeruginosa MPAO1,PA1553,0,0.042467575520277,0.5635416507720947,0.3030046131461859
C039,Pseudomonas aeruginosa MPAO1,PA1554,0,0.0318184792995452,0.4952719807624817,0.26354523003101343
C039,Pseudomonas aeruginosa MPAO1,PA1555,0,0.0300155337899923,0.7587559819221497,0.394385757856071
C039,Pseudomonas aeruginosa MPAO1,PA1555.1,0,0.0609666779637336,0.8199073076248169,0.44043699279427523
C039,Pseudomonas aeruginosa MPAO1,PA1556,0,0.0374845527112484,0.5343288779258728,0.2859067153185606
C039,Pseudomonas aeruginosa MPAO1,PA1557,0,0.0365665890276432,0.5881041884422302,0.3123353887349367
C039,Pseudomonas aeruginosa MPAO1,PA1558,0,0.0449224486947059,0.0135262301191687,0.0292243394069373
C039,Pseudomonas aeruginosa MPAO1,PA1559,0,0.0340969003736972,0.0753414034843444,0.0547191519290208
C039,Pseudomonas aeruginosa MPAO1,PA1560,0,0.0312921814620494,0.2786246240139007,0.15495840273797507
C039,Pseudomonas aeruginosa MPAO1,PA1561,0,0.0317937582731246,0.1514925509691238,0.09164315462112421
C039,Pseudomonas aeruginosa MPAO1,PA1562,0,0.1726003885269165,0.5025799870491028,0.33759018778800964
C039,Pseudomonas aeruginosa MPAO1,PA1563,0,0.030075704678893,0.0323341265320777,0.03120491560548535
C039,Pseudomonas aeruginosa MPAO1,PA1564,1,0.0381625182926654,0.6792479753494263,0.3587052468210458
C039,Pseudomonas aeruginosa MPAO1,PA1565,0,0.0454961024224758,0.0895489081740379,0.06752250529825685
C039,Pseudomonas aeruginosa MPAO1,PA1566,0,0.3110026717185974,0.0317874103784561,0.17139504104852676
C039,Pseudomonas aeruginosa MPAO1,PA1567,0,0.0313711836934089,0.0410756841301918,0.03622343391180035
C039,Pseudomonas aeruginosa MPAO1,PA1568,0,0.0329184643924236,0.0395872481167316,0.0362528562545776
C039,Pseudomonas aeruginosa MPAO1,PA1569,0,0.069039337337017,0.0767064914107322,0.07287291437387461
C039,Pseudomonas aeruginosa MPAO1,PA1570,0,0.0301277879625558,0.0296264179050922,0.029877102933824
C039,Pseudomonas aeruginosa MPAO1,PA1571,0,0.0304975062608718,0.1041510701179504,0.0673242881894111
C039,Pseudomonas aeruginosa MPAO1,PA1572,0,0.0295381750911474,0.7026954293251038,0.3661168022081256
C039,Pseudomonas aeruginosa MPAO1,PA1573,0,0.030582683160901,0.0140576185658574,0.0223201508633792
C039,Pseudomonas aeruginosa MPAO1,PA1574,0,0.0338623784482479,0.0279410053044557,0.030901691876351802
C039,Pseudomonas aeruginosa MPAO1,PA1575,0,0.0390289835631847,0.0217898096889257,0.030409396626055202
C039,Pseudomonas aeruginosa MPAO1,PA1576,0,0.0375077612698078,0.1177610009908676,0.0776343811303377
C039,Pseudomonas aeruginosa MPAO1,PA1577,0,0.106976605951786,0.1793046295642852,0.1431406177580356
C039,Pseudomonas aeruginosa MPAO1,PA1578,0,0.0274794269353151,0.0052348519675433,0.0163571394514292
C039,Pseudomonas aeruginosa MPAO1,PA1579,0,0.0294263046234846,0.121199145913124,0.0753127252683043
C039,Pseudomonas aeruginosa MPAO1,PA1580,0,0.936127245426178,0.78181391954422,0.858970582485199
C039,Pseudomonas aeruginosa MPAO1,PA1581,1,0.5082057118415833,0.2949118018150329,0.4015587568283081
C039,Pseudomonas aeruginosa MPAO1,PA1582,1,0.0336991026997566,0.3366079926490783,0.18515354767441747
C039,Pseudomonas aeruginosa MPAO1,PA1583,1,0.0371233522891998,0.9043340682983398,0.47072871029376984
C039,Pseudomonas aeruginosa MPAO1,PA1584,1,0.0325711332261562,0.5294762849807739,0.2810237091034651
C039,Pseudomonas aeruginosa MPAO1,PA1585,1,0.0313353687524795,0.9560357928276062,0.4936855807900429
C039,Pseudomonas aeruginosa MPAO1,PA1586,1,0.3748621046543121,0.945745885372162,0.660303995013237
C039,Pseudomonas aeruginosa MPAO1,PA1587,1,0.064769335091114,0.8570301532745361,0.4608997441828251
C039,Pseudomonas aeruginosa MPAO1,PA1588,0,0.0592166893184185,0.5072692036628723,0.2832429464906454
C039,Pseudomonas aeruginosa MPAO1,PA1589,0,0.1011652573943138,0.3535099923610687,0.22733762487769127
C039,Pseudomonas aeruginosa MPAO1,PA1590,0,0.0305380932986736,0.053679060190916,0.0421085767447948
C039,Pseudomonas aeruginosa MPAO1,PA1591,0,0.8892933130264282,0.0257069393992424,0.4575001262128353
C039,Pseudomonas aeruginosa MPAO1,PA1592,0,0.0328154414892196,0.1837642341852188,0.10828983783721921
C039,Pseudomonas aeruginosa MPAO1,PA1593,0,0.034986849874258,0.078924223780632,0.056955536827445
C039,Pseudomonas aeruginosa MPAO1,PA1594,0,0.0357681848108768,0.0262672863900661,0.031017735600471448
C039,Pseudomonas aeruginosa MPAO1,PA1595,0,0.0326766744256019,0.0134451948106288,0.02306093461811535
C039,Pseudomonas aeruginosa MPAO1,PA1596,0,0.0855986401438713,0.1449765563011169,0.1152875982224941
C039,Pseudomonas aeruginosa MPAO1,PA1597,0,0.046365525573492,0.017064269632101,0.0317148976027965
C039,Pseudomonas aeruginosa MPAO1,PA1598,0,0.0416389741003513,0.6884779334068298,0.3650584537535906
C039,Pseudomonas aeruginosa MPAO1,PA1599,0,0.0215085390955209,0.0231456812471151,0.022327110171318
C039,Pseudomonas aeruginosa MPAO1,PA1600,0,0.0250576063990592,0.0808850824832916,0.0529713444411754
C039,Pseudomonas aeruginosa MPAO1,PA1601,0,0.0291049424558877,0.0507309511303901,0.0399179467931389
C039,Pseudomonas aeruginosa MPAO1,PA1602,0,0.1217465177178382,0.074478231370449,0.0981123745441436
C039,Pseudomonas aeruginosa MPAO1,PA1603,0,0.0338050760328769,0.0328943207859993,0.0333496984094381
C039,Pseudomonas aeruginosa MPAO1,PA1604,0,0.0286842864006757,0.0104307495057582,0.01955751795321695
C039,Pseudomonas aeruginosa MPAO1,PA1605,0,0.0312738865613937,0.0170092117041349,0.0241415491327643
C039,Pseudomonas aeruginosa MPAO1,PA1606,0,0.0378971025347709,0.0181585419923067,0.028027822263538803
C039,Pseudomonas aeruginosa MPAO1,PA1607,0,0.0294616520404815,0.0529676340520381,0.041214643046259804
C039,Pseudomonas aeruginosa MPAO1,PA1608,0,0.4981078803539276,0.0289513114839792,0.2635295959189534
C039,Pseudomonas aeruginosa MPAO1,PA1609,0,0.8774369359016418,0.9054371118545532,0.8914370238780975
C039,Pseudomonas aeruginosa MPAO1,PA1610,0,0.9484901428222656,0.9855784177780152,0.9670342803001404
C039,Pseudomonas aeruginosa MPAO1,PA1611,0,0.0311072319746017,0.0644138678908348,0.04776054993271825
C039,Pseudomonas aeruginosa MPAO1,PA1612,0,0.0290087684988975,0.0350152514874935,0.0320120099931955
C039,Pseudomonas aeruginosa MPAO1,PA1613,0,0.0259027425199747,0.0188334286212921,0.0223680855706334
C039,Pseudomonas aeruginosa MPAO1,PA1614,0,0.4734525680541992,0.7912437319755554,0.6323481500148773
C039,Pseudomonas aeruginosa MPAO1,PA1615,0,0.0315847508609294,0.2484219819307327,0.14000336639583105
C039,Pseudomonas aeruginosa MPAO1,PA1616,0,0.0249003376811742,0.2696189880371094,0.1472596628591418
C039,Pseudomonas aeruginosa MPAO1,PA1617,0,0.0483544208109378,0.0666329786181449,0.05749369971454135
C039,Pseudomonas aeruginosa MPAO1,PA1618,0,0.90932959318161,0.1140065938234329,0.5116680935025214
C039,Pseudomonas aeruginosa MPAO1,PA1619,0,0.029808260500431,0.0311484225094318,0.0304783415049314
C039,Pseudomonas aeruginosa MPAO1,PA1620,0,0.0256391316652297,0.0433041006326675,0.0344716161489486
C039,Pseudomonas aeruginosa MPAO1,PA1621,0,0.5315501093864441,0.2138146311044693,0.3726823702454567
C039,Pseudomonas aeruginosa MPAO1,PA1622,0,0.0496615730226039,0.0165972411632537,0.0331294070929288
C039,Pseudomonas aeruginosa MPAO1,PA1623,0,0.0570960342884063,0.0133340777829289,0.0352150560356676
C039,Pseudomonas aeruginosa MPAO1,PA1624,0,0.0282179210335016,0.0183622017502784,0.02329006139189
C039,Pseudomonas aeruginosa MPAO1,PA1625,0,0.0271293595433235,0.1087118685245513,0.0679206140339374
C039,Pseudomonas aeruginosa MPAO1,PA1626,0,0.7140683531761169,0.1245686262845993,0.4193184897303581
C039,Pseudomonas aeruginosa MPAO1,PA1627,0,0.0293729864060878,0.0134351989254355,0.02140409266576165
C039,Pseudomonas aeruginosa MPAO1,PA1628,0,0.0371901653707027,0.1669900566339492,0.10209011100232596
C039,Pseudomonas aeruginosa MPAO1,PA1629,0,0.0241068582981824,0.2472144663333892,0.1356606623157858
C039,Pseudomonas aeruginosa MPAO1,PA1630,0,0.6728918552398682,0.0089500816538929,0.3409209684468805
C039,Pseudomonas aeruginosa MPAO1,PA1631,0,0.0308054313063621,0.0738511383533477,0.052328284829854896
C039,Pseudomonas aeruginosa MPAO1,PA1632,0,0.0494269169867038,0.1178093329071998,0.08361812494695181
C039,Pseudomonas aeruginosa MPAO1,PA1633,0,0.0338813364505767,0.0118184266611933,0.022849881555885
C039,Pseudomonas aeruginosa MPAO1,PA1634,0,0.0363829769194126,0.0773055553436279,0.05684426613152025
C039,Pseudomonas aeruginosa MPAO1,PA1635,0,0.034516118466854,0.0137507319450378,0.0241334252059459
C039,Pseudomonas aeruginosa MPAO1,PA1636,0,0.1546662300825119,0.1278475522994995,0.1412568911910057
C039,Pseudomonas aeruginosa MPAO1,PA1637,0,0.4623140096664428,0.0986707210540771,0.28049236536025995
C039,Pseudomonas aeruginosa MPAO1,PA1638,0,0.0317782536149024,0.101875215768814,0.06682673469185821
C039,Pseudomonas aeruginosa MPAO1,PA1639,0,0.0285506099462509,0.0130582731217145,0.0208044415339827
C039,Pseudomonas aeruginosa MPAO1,PA1640,0,0.0307600125670433,0.3346990346908569,0.1827295236289501
C039,Pseudomonas aeruginosa MPAO1,PA1641,0,0.0304385907948017,0.15053391456604,0.09048625268042086
C039,Pseudomonas aeruginosa MPAO1,PA1642,0,0.5376903414726257,0.5066389441490173,0.5221646428108215
C039,Pseudomonas aeruginosa MPAO1,PA1643,0,0.7784172892570496,0.2565482258796692,0.5174827575683594
C039,Pseudomonas aeruginosa MPAO1,PA1644,0,0.0606380105018615,0.0352667421102523,0.0479523763060569
C039,Pseudomonas aeruginosa MPAO1,PA1645,0,0.0265151355415582,0.0050396723672747,0.01577740395441645
C039,Pseudomonas aeruginosa MPAO1,PA1646,0,0.0265195611864328,0.0094469161704182,0.017983238678425502
C039,Pseudomonas aeruginosa MPAO1,PA1647,0,0.0336274653673172,0.0859894230961799,0.05980844423174855
C039,Pseudomonas aeruginosa MPAO1,PA1648,0,0.0406424924731254,0.0255968645215034,0.0331196784973144
C039,Pseudomonas aeruginosa MPAO1,PA1649,0,0.1104084998369216,0.0182223953306674,0.0643154475837945
C039,Pseudomonas aeruginosa MPAO1,PA1650,0,0.1725532114505767,0.0220668744295835,0.0973100429400801
C039,Pseudomonas aeruginosa MPAO1,PA1651,0,0.7036790251731873,0.0872754901647567,0.39547725766897196
C039,Pseudomonas aeruginosa MPAO1,PA1652,0,0.0276211444288492,0.1421399563550949,0.08488055039197205
C039,Pseudomonas aeruginosa MPAO1,PA1653,0,0.0364513359963893,0.0469718538224697,0.041711594909429495
C039,Pseudomonas aeruginosa MPAO1,PA1654,0,0.0387731008231639,0.4035582542419433,0.22116567753255362
C039,Pseudomonas aeruginosa MPAO1,PA1655,0,0.0316140502691268,0.0199213344603776,0.025767692364752202
C039,Pseudomonas aeruginosa MPAO1,PA1656,0,0.0303960368037223,0.3064949214458465,0.16844547912478441
C039,Pseudomonas aeruginosa MPAO1,PA1657,0,0.0336024947464466,0.0500226207077503,0.04181255772709845
C039,Pseudomonas aeruginosa MPAO1,PA1658,0,0.8942931890487671,0.4573357105255127,0.6758144497871399
C039,Pseudomonas aeruginosa MPAO1,PA1659,0,0.0367350466549396,0.1046459972858429,0.07069052197039125
C039,Pseudomonas aeruginosa MPAO1,PA1660,0,0.028558038175106,0.052093505859375,0.0403257720172405
C039,Pseudomonas aeruginosa MPAO1,PA1661,0,0.0273276921361684,0.0984754636883735,0.06290157791227095
C039,Pseudomonas aeruginosa MPAO1,PA1662,0,0.0278430692851543,0.1277564615011215,0.0777997653931379
C039,Pseudomonas aeruginosa MPAO1,PA1663,0,0.0291488599032163,0.0543069168925285,0.0417278883978724
C039,Pseudomonas aeruginosa MPAO1,PA1664,0,0.0304871853441,0.2404972612857818,0.1354922233149409
C039,Pseudomonas aeruginosa MPAO1,PA1665,0,0.5140587091445923,0.0760117024183273,0.2950352057814598
C039,Pseudomonas aeruginosa MPAO1,PA1666,0,0.0309079885482788,0.0370326936244964,0.0339703410863876
C039,Pseudomonas aeruginosa MPAO1,PA1667,0,0.0312171634286642,0.0332669168710708,0.0322420401498675
C039,Pseudomonas aeruginosa MPAO1,PA1668,0,0.0276885647326707,0.1193266734480857,0.0735076190903782
C039,Pseudomonas aeruginosa MPAO1,PA1669,0,0.1189584210515022,0.044588953256607,0.0817736871540546
C039,Pseudomonas aeruginosa MPAO1,PA1670,0,0.710963785648346,0.2083709985017776,0.4596673920750618
C039,Pseudomonas aeruginosa MPAO1,PA1671,0,0.026934340596199,0.0256750360131263,0.02630468830466265
C039,Pseudomonas aeruginosa MPAO1,PA1672,0,0.0328804142773151,0.0292791314423084,0.031079772859811748
C039,Pseudomonas aeruginosa MPAO1,PA1673,0,0.0359893664717674,0.1236419528722763,0.07981565967202185
C039,Pseudomonas aeruginosa MPAO1,PA1674,0,0.9253721833229064,0.9301935434341432,0.9277828633785248
C039,Pseudomonas aeruginosa MPAO1,PA1675,0,0.0306550655514001,0.1824181377887725,0.1065366016700863
C039,Pseudomonas aeruginosa MPAO1,PA1676,0,0.0270242542028427,0.2103894203901291,0.1187068372964859
C039,Pseudomonas aeruginosa MPAO1,PA1677,0,0.0286146271973848,0.2082095146179199,0.11841207090765235
C039,Pseudomonas aeruginosa MPAO1,PA1678,0,0.0334817096590995,0.1321783363819122,0.08283002302050585
C039,Pseudomonas aeruginosa MPAO1,PA1679,0,0.0241538230329751,0.0506762228906154,0.03741502296179525
C039,Pseudomonas aeruginosa MPAO1,PA1680,0,0.0304785780608654,0.0446601957082748,0.0375693868845701
C039,Pseudomonas aeruginosa MPAO1,PA1681,0,0.0594154521822929,0.9327549934387208,0.4960852228105069
C039,Pseudomonas aeruginosa MPAO1,PA1682,0,0.0320982038974761,0.0388891547918319,0.035493679344654
C039,Pseudomonas aeruginosa MPAO1,PA1683,0,0.0595346130430698,0.0255045723170042,0.042519592680037
C039,Pseudomonas aeruginosa MPAO1,PA1684,0,0.7446685433387756,0.1436184197664261,0.44414348155260086
C039,Pseudomonas aeruginosa MPAO1,PA1685,0,0.0761517658829689,0.0403180681169033,0.058234916999936104
C039,Pseudomonas aeruginosa MPAO1,PA1686,0,0.0298200398683547,0.0461387261748313,0.037979383021593
C039,Pseudomonas aeruginosa MPAO1,PA1687,0,0.0337211973965168,0.0613793171942234,0.0475502572953701
C039,Pseudomonas aeruginosa MPAO1,PA1688,0,0.0282879341393709,0.098417542874813,0.06335273850709194
