file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C035,Caulobacter crescentus,CCNA_01333,0,0.210720881819725,0.0188790988177061,0.11479999031871556
C035,Caulobacter crescentus,CCNA_01334,0,0.0884526148438453,0.3432006537914276,0.21582663431763646
C035,Caulobacter crescentus,CCNA_01335,0,0.4311914145946502,0.1623159348964691,0.29675367474555964
C035,Caulobacter crescentus,CCNA_01336,0,0.099709965288639,0.0370480045676231,0.06837898492813105
C035,Caulobacter crescentus,CCNA_01337,0,0.0153538901358842,0.0292013380676507,0.02227761410176745
C035,Caulobacter crescentus,CCNA_01338,0,0.321588933467865,0.0142811145633459,0.16793502401560545
C035,Caulobacter crescentus,CCNA_01339,0,0.021140081807971,0.0008359412895515,0.01098801154876125
C035,Caulobacter crescentus,CCNA_01340,0,0.0753049701452255,0.0112501922994852,0.04327758122235535
C035,Caulobacter crescentus,CCNA_01341,0,0.4993391335010528,0.3769994974136352,0.438169315457344
C035,Caulobacter crescentus,CCNA_01342,0,0.1085563898086547,0.302297830581665,0.20542711019515986
C035,Caulobacter crescentus,CCNA_01343,0,0.0968906059861183,0.1611847281455993,0.1290376670658588
C035,Caulobacter crescentus,CCNA_01344,0,0.1326074302196502,0.0732894390821456,0.1029484346508979
C035,Caulobacter crescentus,CCNA_01345,0,0.0509567968547344,0.001967858755961,0.0264623278053477
C035,Caulobacter crescentus,CCNA_01346,0,0.0420878417789936,0.0173080265522003,0.029697934165596948
C035,Caulobacter crescentus,CCNA_01347,0,0.0725855007767677,0.0046895835548639,0.0386375421658158
C035,Caulobacter crescentus,CCNA_01348,0,0.1423261165618896,0.1106489449739456,0.1264875307679176
C035,Caulobacter crescentus,CCNA_01349,0,0.0756437629461288,0.1068236455321312,0.09123370423912999
C035,Caulobacter crescentus,CCNA_01350,0,0.1863229572772979,0.2530535161495209,0.21968823671340937
C035,Caulobacter crescentus,CCNA_01351,0,0.2669212818145752,0.1272120922803878,0.19706668704748148
C035,Caulobacter crescentus,CCNA_01352,0,0.0913453474640846,0.0883271396160125,0.08983624354004854
C035,Caulobacter crescentus,CCNA_01353,0,0.0505030900239944,0.0235353782773017,0.03701923415064805
C035,Caulobacter crescentus,CCNA_01354,0,0.116418533027172,0.1213095933198928,0.1188640631735324
C035,Caulobacter crescentus,CCNA_01355,0,0.0825409367680549,0.0502490475773811,0.066394992172718
C035,Caulobacter crescentus,CCNA_01356,0,0.1397019326686859,0.0190512649714946,0.07937659882009025
C035,Caulobacter crescentus,CCNA_01357,0,0.4422751069068908,0.0751649960875511,0.25872005149722094
C035,Caulobacter crescentus,CCNA_01358,0,0.0424172393977642,0.0255575403571128,0.033987389877438504
C035,Caulobacter crescentus,CCNA_01359,0,0.0816448554396629,0.0233932826668024,0.052519069053232656
C035,Caulobacter crescentus,CCNA_01360,0,0.0635054409503936,0.0338484793901443,0.04867696017026894
C035,Caulobacter crescentus,CCNA_01361,0,0.1384852677583694,0.143078863620758,0.1407820656895637
C035,Caulobacter crescentus,CCNA_01362,0,0.1155450791120529,0.2941202819347381,0.2048326805233955
C035,Caulobacter crescentus,CCNA_01363,0,0.5052397847175598,0.2360441237688064,0.37064195424318314
C035,Caulobacter crescentus,CCNA_01364,0,0.1825998276472091,0.07072564214468,0.12666273489594454
C035,Caulobacter crescentus,CCNA_01365,0,0.2233505249023437,0.2609905004501343,0.24217051267623899
C035,Caulobacter crescentus,CCNA_01366,0,0.1951066255569458,0.0014701944310218,0.0982884099939838
C035,Caulobacter crescentus,CCNA_01367,0,0.4099816381931305,0.1097792237997055,0.259880430996418
C035,Caulobacter crescentus,CCNA_01368,0,0.1846031546592712,0.3780677020549774,0.28133542835712433
C035,Caulobacter crescentus,CCNA_01369,0,0.2786052525043487,0.2199165374040603,0.2492608949542045
C035,Caulobacter crescentus,CCNA_01371,0,0.1924060583114624,0.1325510442256927,0.16247855126857755
C035,Caulobacter crescentus,CCNA_01372,0,0.5503743886947632,0.3893234729766845,0.4698489308357239
C035,Caulobacter crescentus,CCNA_01373,0,0.4006244838237762,0.2469841390848159,0.32380431145429606
C035,Caulobacter crescentus,CCNA_01374,0,0.3552741408348083,0.0675535351037979,0.2114138379693031
C035,Caulobacter crescentus,CCNA_01375,0,0.1572538167238235,0.0331034772098064,0.09517864696681494
C035,Caulobacter crescentus,CCNA_01376,0,0.030591120943427,0.0082219364121556,0.0194065286777913
C035,Caulobacter crescentus,CCNA_01377,0,0.2905327379703522,0.302432119846344,0.2964824289083481
C035,Caulobacter crescentus,CCNA_01378,0,0.8116951584815979,0.8136266469955444,0.8126609027385712
C035,Caulobacter crescentus,CCNA_01379,0,0.5564323663711548,0.1414936184883117,0.3489629924297333
C035,Caulobacter crescentus,CCNA_01380,1,0.4737858474254608,0.6140727996826172,0.543929323554039
C035,Caulobacter crescentus,CCNA_01381,1,0.9056273698806764,0.9774990081787108,0.9415631890296936
C035,Caulobacter crescentus,CCNA_01382,0,0.0631433054804802,0.0327652357518672,0.047954270616173696
C035,Caulobacter crescentus,CCNA_01383,0,0.0558020584285259,0.0333968065679073,0.0445994324982166
C035,Caulobacter crescentus,CCNA_01384,0,0.1160806715488433,0.0099861957132816,0.06303343363106245
C035,Caulobacter crescentus,CCNA_01385,0,0.5957501530647278,0.7722523212432861,0.684001237154007
C035,Caulobacter crescentus,CCNA_01386,0,0.1590057909488678,0.0399998798966407,0.09950283542275425
C035,Caulobacter crescentus,CCNA_01387,0,0.317182332277298,0.5032708644866943,0.41022659838199615
C035,Caulobacter crescentus,CCNA_01388,0,0.1430949568748474,0.1014931350946426,0.122294045984745
C035,Caulobacter crescentus,CCNA_01389,0,0.0451683737337589,0.0158873926848173,0.0305278832092881
C035,Caulobacter crescentus,CCNA_01390,0,0.1470511704683303,0.2316642552614212,0.18935771286487574
C035,Caulobacter crescentus,CCNA_01391,0,0.7551645040512085,0.1172710955142974,0.43621779978275294
C035,Caulobacter crescentus,CCNA_01392,0,0.5663141012191772,0.3270323276519775,0.4466732144355774
C035,Caulobacter crescentus,CCNA_01393,0,0.2918316423892975,0.2230466604232788,0.25743915140628815
C035,Caulobacter crescentus,CCNA_01394,1,0.8513635993003845,0.8652308583259583,0.8582972288131714
C035,Caulobacter crescentus,CCNA_01395,1,0.8334800004959106,0.7682303190231323,0.8008551597595215
C035,Caulobacter crescentus,CCNA_01396,0,0.2894940674304962,0.3335805535316467,0.31153731048107147
C035,Caulobacter crescentus,CCNA_01397,1,0.9592104554176332,0.832839846611023,0.896025151014328
C035,Caulobacter crescentus,CCNA_01398,0,0.1566167920827865,0.0080151818692684,0.08231598697602745
C035,Caulobacter crescentus,CCNA_01399,0,0.1773433089256286,0.1451444029808044,0.1612438559532165
C035,Caulobacter crescentus,CCNA_01400,0,0.5135672688484192,0.6812997460365295,0.5974335074424744
C035,Caulobacter crescentus,CCNA_01403,1,0.941312313079834,0.8804084062576294,0.9108603596687317
C035,Caulobacter crescentus,CCNA_01404,1,0.9524567723274232,0.9055702686309814,0.9290135204792023
C035,Caulobacter crescentus,CCNA_01405,0,0.1341050565242767,0.0256719123572111,0.0798884844407439
C035,Caulobacter crescentus,CCNA_01406,0,0.0863666832447052,0.067177228629589,0.0767719559371471
C035,Caulobacter crescentus,CCNA_01407,0,0.170177087187767,0.0507323145866394,0.1104547008872032
C035,Caulobacter crescentus,CCNA_01408,0,0.0540126003324985,0.0054481993429362,0.02973039983771735
C035,Caulobacter crescentus,CCNA_01409,1,0.9177974462509156,0.8701502680778503,0.8939738571643829
C035,Caulobacter crescentus,CCNA_01410,0,0.0880674570798873,0.0099100479856133,0.048988752532750306
C035,Caulobacter crescentus,CCNA_01412,0,0.0913514196872711,0.0280158948153257,0.0596836572512984
C035,Caulobacter crescentus,CCNA_01413,0,0.1044509410858154,0.1899890601634979,0.14722000062465665
C035,Caulobacter crescentus,CCNA_01414,0,0.703633189201355,0.5725199580192566,0.6380765736103058
C035,Caulobacter crescentus,CCNA_01415,0,0.0822489261627197,0.008713686838746,0.04548130650073285
C035,Caulobacter crescentus,CCNA_01416,0,0.0840997099876403,0.197178840637207,0.14063927531242365
C035,Caulobacter crescentus,CCNA_01417,1,0.4129308760166168,0.5716166496276855,0.4922737628221512
C035,Caulobacter crescentus,CCNA_01418,0,0.1569725573062896,0.1396735459566116,0.1483230516314506
C035,Caulobacter crescentus,CCNA_01419,0,0.7768063545227051,0.7507862448692322,0.7637962996959686
C035,Caulobacter crescentus,CCNA_01420,0,0.4026319086551666,0.6469761729240417,0.5248040407896042
C035,Caulobacter crescentus,CCNA_01421,0,0.7761708498001099,0.756343424320221,0.7662571370601654
C035,Caulobacter crescentus,CCNA_01422,1,0.9575271606445312,0.5694248676300049,0.7634760141372681
C035,Caulobacter crescentus,CCNA_01423,1,0.8778886795043945,0.6914596557617188,0.7846741676330566
C035,Caulobacter crescentus,CCNA_01424,0,0.1806982606649398,0.2046959698200225,0.19269711524248115
C035,Caulobacter crescentus,CCNA_01425,0,0.168478861451149,0.2088801860809326,0.1886795237660408
C035,Caulobacter crescentus,CCNA_01426,0,0.1695089340209961,0.151650846004486,0.16057989001274103
C035,Caulobacter crescentus,CCNA_01427,1,0.9427448511123656,0.838542640209198,0.8906437456607819
C035,Caulobacter crescentus,CCNA_01429,0,0.6189226508140564,0.4286118745803833,0.5237672626972198
C035,Caulobacter crescentus,CCNA_01430,0,0.8029918074607849,0.5944394469261169,0.6987156271934509
C035,Caulobacter crescentus,CCNA_01431,1,0.8751410841941833,0.8497414588928223,0.8624412715435028
C035,Caulobacter crescentus,CCNA_01432,1,0.9315208792686462,0.6914520263671875,0.8114864528179169
C035,Caulobacter crescentus,CCNA_01433,0,0.4173192381858825,0.524631917476654,0.4709755778312683
C035,Caulobacter crescentus,CCNA_01434,0,0.183206096291542,0.4724297821521759,0.327817939221859
C035,Caulobacter crescentus,CCNA_01435,0,0.1699645221233368,0.3031743764877319,0.23656944930553434
C035,Caulobacter crescentus,CCNA_01437,0,0.1454204767942428,0.2380561679601669,0.19173832237720484
C035,Caulobacter crescentus,CCNA_01438,1,0.5310021042823792,0.9122327566146852,0.7216174304485321
C035,Caulobacter crescentus,CCNA_01439,0,0.0468188263475894,0.0103877214714884,0.0286032739095389
C035,Caulobacter crescentus,CCNA_01440,1,0.916360318660736,0.9402251839637756,0.9282927513122559
C035,Caulobacter crescentus,CCNA_01441,1,0.8798359036445618,0.9534491896629332,0.9166425466537476
C035,Caulobacter crescentus,CCNA_01442,0,0.5370403528213501,0.7517110109329224,0.6443756818771362
C035,Caulobacter crescentus,CCNA_01443,0,0.1648933142423629,0.1014705076813697,0.1331819109618663
C035,Caulobacter crescentus,CCNA_01444,0,0.1610115617513656,0.0303624551743268,0.0956870084628462
C035,Caulobacter crescentus,CCNA_01445,0,0.2898004055023193,0.130668818950653,0.21023461222648615
C035,Caulobacter crescentus,CCNA_01446,0,0.257735937833786,0.4374692738056183,0.34760260581970215
C035,Caulobacter crescentus,CCNA_01447,0,0.8404019474983215,0.7580925822257996,0.7992472648620605
C035,Caulobacter crescentus,CCNA_01448,0,0.3455514907836914,0.6808611154556274,0.5132063031196594
C035,Caulobacter crescentus,CCNA_01449,0,0.4157728850841522,0.0359739921987056,0.22587343864142892
C035,Caulobacter crescentus,CCNA_01450,1,0.2038756757974624,0.7550398707389832,0.4794577732682228
C035,Caulobacter crescentus,CCNA_01451,0,0.3613966703414917,0.5044414401054382,0.43291905522346497
C035,Caulobacter crescentus,CCNA_01452,0,0.102748118340969,0.0109410984441638,0.0568446083925664
C035,Caulobacter crescentus,CCNA_01453,0,0.1906635612249374,0.3599327206611633,0.27529814094305033
C035,Caulobacter crescentus,CCNA_01457,0,0.2940894365310669,0.1915223896503448,0.24280591309070584
C035,Caulobacter crescentus,CCNA_01458,0,0.1932348161935806,0.1693594455718994,0.18129713088274
C035,Caulobacter crescentus,CCNA_01459,0,0.2942057847976684,0.1043690517544746,0.1992874182760715
C035,Caulobacter crescentus,CCNA_01460,0,0.2772156894207001,0.1389728337526321,0.2080942615866661
C035,Caulobacter crescentus,CCNA_01461,0,0.2906522154808044,0.2511871457099914,0.2709196805953979
C035,Caulobacter crescentus,CCNA_01462,0,0.1350801885128021,0.1384973376989364,0.13678876310586924
C035,Caulobacter crescentus,CCNA_01463,0,0.7776657342910767,0.0379219204187393,0.407793827354908
C035,Caulobacter crescentus,CCNA_01464,0,0.1518689543008804,0.1890603005886078,0.1704646274447441
C035,Caulobacter crescentus,CCNA_01465,0,0.12750343978405,0.0513354986906051,0.08941946923732755
C035,Caulobacter crescentus,CCNA_01466,0,0.1862602680921554,0.1328965425491333,0.15957840532064435
C035,Caulobacter crescentus,CCNA_01467,0,0.8077750205993652,0.1475624293088913,0.47766872495412827
C035,Caulobacter crescentus,CCNA_01468,0,0.6255227327346802,0.3742771446704864,0.4998999387025833
C035,Caulobacter crescentus,CCNA_01469,0,0.1573294550180435,0.284066379070282,0.22069791704416275
C035,Caulobacter crescentus,CCNA_01470,0,0.2199044227600097,0.3251293003559112,0.27251686155796045
C035,Caulobacter crescentus,CCNA_01471,0,0.4698353707790375,0.4355411529541015,0.4526882618665695
C035,Caulobacter crescentus,CCNA_01472,0,0.2563954889774322,0.0308499950915575,0.14362274203449485
C035,Caulobacter crescentus,CCNA_01473,0,0.5055962204933167,0.4108180999755859,0.4582071602344513
C035,Caulobacter crescentus,CCNA_01474,0,0.2026130259037017,0.6045815348625183,0.40359728038311
C035,Caulobacter crescentus,CCNA_01475,0,0.1227333396673202,0.1685303300619125,0.14563183486461634
C035,Caulobacter crescentus,CCNA_01476,0,0.1054570376873016,0.0080458130687475,0.05675142537802455
C035,Caulobacter crescentus,CCNA_01477,0,0.2360664457082748,0.0511780492961406,0.1436222475022077
C035,Caulobacter crescentus,CCNA_01478,0,0.091808021068573,0.0415876470506191,0.06669783405959605
C035,Caulobacter crescentus,CCNA_01479,0,0.1525518596172332,0.1072711944580078,0.1299115270376205
C035,Caulobacter crescentus,CCNA_01480,0,0.3268097639083862,0.3719590902328491,0.3493844270706177
C035,Caulobacter crescentus,CCNA_01481,0,0.130324050784111,0.0943525806069374,0.11233831569552419
C035,Caulobacter crescentus,CCNA_01483,0,0.4794246554374695,0.2338133603334427,0.3566190078854561
C035,Caulobacter crescentus,CCNA_01484,0,0.1505501568317413,0.0478853210806846,0.09921773895621296
C035,Caulobacter crescentus,CCNA_01485,0,0.0496119856834411,0.0037848607171326,0.02669842320028685
C035,Caulobacter crescentus,CCNA_01486,0,0.1149177029728889,0.0363041758537292,0.07561093941330906
C035,Caulobacter crescentus,CCNA_01487,0,0.1263638883829116,0.014756609685719,0.07056024903431529
C035,Caulobacter crescentus,CCNA_01488,0,0.4412012994289398,0.0587718859314918,0.2499865926802158
C035,Caulobacter crescentus,CCNA_01489,0,0.0682223811745643,0.125456765294075,0.09683957323431966
C035,Caulobacter crescentus,CCNA_01490,0,0.4220727384090423,0.0401209965348243,0.2310968674719333
C035,Caulobacter crescentus,CCNA_01491,0,0.2413666695356369,0.0210169982165098,0.13119183387607336
C035,Caulobacter crescentus,CCNA_01492,0,0.1201101168990135,0.0242469850927591,0.0721785509958863
C035,Caulobacter crescentus,CCNA_01493,0,0.2316036969423294,0.1547657996416092,0.1931847482919693
C035,Caulobacter crescentus,CCNA_01494,0,0.194136843085289,0.1171037629246711,0.15562030300498006
C035,Caulobacter crescentus,CCNA_01495,0,0.3414667844772339,0.0592439249157905,0.2003553546965122
C035,Caulobacter crescentus,CCNA_01496,1,0.9262815117836,0.8672206401824951,0.8967510759830475
C035,Caulobacter crescentus,CCNA_01497,1,0.6785927414894104,0.3571162819862366,0.5178545117378235
C035,Caulobacter crescentus,CCNA_01498,0,0.4333659410476684,0.2075815945863723,0.32047376781702036
C035,Caulobacter crescentus,CCNA_01499,0,0.2228911966085434,0.0437593087553978,0.1333252526819706
C035,Caulobacter crescentus,CCNA_01500,0,0.2285791039466858,0.0023186632897704,0.1154488836182281
C035,Caulobacter crescentus,CCNA_01501,0,0.1151796281337738,0.3471006453037262,0.23114013671875
C035,Caulobacter crescentus,CCNA_01502,0,0.0927288904786109,0.1965541690587997,0.14464152976870528
C035,Caulobacter crescentus,CCNA_01503,0,0.1883285492658615,0.0168346669524908,0.10258160810917616
C035,Caulobacter crescentus,CCNA_01504,0,0.157302126288414,0.2375888079404831,0.19744546711444855
C035,Caulobacter crescentus,CCNA_01505,0,0.2216917127370834,0.077431708574295,0.1495617106556892
C035,Caulobacter crescentus,CCNA_01506,0,0.2412154823541641,0.0487320460379123,0.1449737641960382
C035,Caulobacter crescentus,CCNA_01507,0,0.0274021662771701,0.0271545834839344,0.02727837488055225
C035,Caulobacter crescentus,CCNA_01508,0,0.0178368724882602,0.0064920824952423,0.01216447749175125
C035,Caulobacter crescentus,CCNA_01509,0,0.2193563431501388,0.0262910481542348,0.1228236956521868
C035,Caulobacter crescentus,CCNA_01510,0,0.1741751134395599,0.1822090595960617,0.17819208651781082
C035,Caulobacter crescentus,CCNA_01511,0,0.1080306768417358,0.1814829260110855,0.14475680142641065
C035,Caulobacter crescentus,CCNA_01512,0,0.0447671674191951,0.0159475039690732,0.03035733569413415
C035,Caulobacter crescentus,CCNA_01513,0,0.0225891638547182,0.1274102628231048,0.0749997133389115
C035,Caulobacter crescentus,CCNA_01514,0,0.0535271726548671,0.1641751676797866,0.10885117016732684
C035,Caulobacter crescentus,CCNA_01515,0,0.0237104501575231,0.1325588971376419,0.0781346736475825
C035,Caulobacter crescentus,CCNA_01516,0,0.1371937990188598,0.0549021363258361,0.09604796767234795
C035,Caulobacter crescentus,CCNA_01517,0,0.2043832242488861,0.2615920007228851,0.2329876124858856
C035,Caulobacter crescentus,CCNA_01519,0,0.3277236223220825,0.1335445195436477,0.23063407093286512
C035,Caulobacter crescentus,CCNA_01520,0,0.0920473411679267,0.0411943793296813,0.06662086024880401
C035,Caulobacter crescentus,CCNA_01521,0,0.1589105427265167,0.1895141154527664,0.17421232908964154
C035,Caulobacter crescentus,CCNA_01522,0,0.1943942457437515,0.3711782395839691,0.2827862426638603
C035,Caulobacter crescentus,CCNA_01523,0,0.162223994731903,0.0189859569072723,0.09060497581958765
C035,Caulobacter crescentus,CCNA_01524,0,0.2523313760757446,0.1034241244196891,0.17787775024771685
C035,Caulobacter crescentus,CCNA_01525,0,0.5872660279273987,0.0418655574321746,0.3145657926797866
C035,Caulobacter crescentus,CCNA_01526,0,0.1750925332307815,0.0437281355261802,0.10941033437848086
C035,Caulobacter crescentus,CCNA_01527,0,0.0177768021821975,0.0026483107358217,0.0102125564590096
