file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1542,0,0.0358106642961502,0.223783478140831,0.5035608410835266,0.25438499450683594
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1543,0,0.0419327765703201,0.3572947680950165,0.3410840034484863,0.24677051603794098
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1544,0,0.0375857762992382,0.2507848739624023,0.1003226637840271,0.12956443801522252
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1545,0,0.0258713439106941,0.1549757868051529,0.177986204624176,0.11961111178000766
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1546,0,0.1318942159414291,0.2227973937988281,0.2590705454349518,0.20458738505840302
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1547,0,0.1520646214485168,0.3277396261692047,0.1346184164285659,0.2048075546820958
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1548,0,0.8011161088943481,0.8759774565696716,0.820123016834259,0.8324055274327596
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1549,0,0.0407975763082504,0.2641181051731109,0.0652884840965271,0.12340138852596279
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1550,0,0.9040262699127196,0.0719218626618385,0.2421328723430633,0.40602700163920713
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1551,0,0.0524158738553524,0.0617494471371173,0.0816912353038787,0.06528551876544947
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1552,0,0.0368217229843139,0.0261483434587717,0.0513298176229,0.03809996135532853
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1553,0,0.1209329813718795,0.0375993326306343,0.2533785104751587,0.13730360815922416
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1554,0,0.2511171400547027,0.105459064245224,0.3439236879348755,0.23349996407826742
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1555,0,0.4005343019962311,0.7647247314453125,0.3924735486507416,0.5192441940307617
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1556,0,0.0377137959003448,0.1462585628032684,0.0536833591759204,0.0792185726265112
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1557,0,0.032096292823553,0.1749434769153595,0.0864350125193595,0.097824927419424
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1558,0,0.0187668558210134,0.1155241802334785,0.040691427886486,0.05832748798032597
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1559,0,0.0274636466056108,0.7349337935447693,0.445835530757904,0.40274432363609475
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1560,0,0.0564256682991981,0.8427488803863525,0.8649406433105469,0.5880383973320326
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1561,0,0.6719098687171936,0.3137037754058838,0.1537673324346542,0.3797936588525772
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1562,0,0.0835006162524223,0.2984794974327087,0.2557104527950287,0.21256352216005323
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1563,0,0.0340402610599994,0.0664648488163948,0.0211422480642795,0.0405491193135579
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1564,0,0.0423201844096183,0.2500978708267212,0.3375240564346313,0.2099807038903236
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1565,0,0.1112397462129592,0.2954051792621612,0.3384845852851867,0.24837650358676902
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1566,0,0.0534921288490295,0.2982886731624603,0.1763949990272522,0.17605860034624735
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1567,0,0.0381059199571609,0.2802252769470215,0.405212789773941,0.2411813288927078
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1568,0,0.0513306930661201,0.2004410028457641,0.141818106174469,0.13119660069545105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1569,0,0.0317138731479644,0.1300697922706604,0.2351624071598053,0.13231535752614335
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1570,0,0.2184846550226211,0.0256723538041114,0.0523932464420795,0.09885008508960401
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1571,0,0.028469018638134,0.1917712092399597,0.241856500506401,0.15403224279483155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1572,0,0.0470869466662406,0.3095652759075165,0.4400878548622131,0.26558002581199003
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1573,0,0.0829264521598815,0.1232472509145736,0.3665186166763305,0.19089743991692854
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1574,0,0.0319690369069576,0.2029609680175781,0.1717538386583328,0.13556128119428948
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1575,0,0.7322648763656616,0.2622751295566559,0.2704331576824188,0.4216577212015788
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1576,0,0.0489889495074749,0.0996724963188171,0.1339467912912368,0.09420274570584293
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1577,0,0.099245548248291,0.7787390947341919,0.7956550121307373,0.5578798850377401
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1578,0,0.4007317721843719,0.3158029019832611,0.0686753988265991,0.2617366909980774
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1579,0,0.0379559807479381,0.0089048668742179,0.3995976448059082,0.1488194974760214
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1580,0,0.6499142050743103,0.0858140215277671,0.0637678131461143,0.26649867991606385
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1581,0,0.1568145006895065,0.2376452088356018,0.257530152797699,0.21732995410760245
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1582,0,0.0273639969527721,0.2110266387462616,0.0680761411786079,0.10215559229254718
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1583,0,0.0285760592669248,0.2670148313045501,0.2232542783021927,0.17294838962455586
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1584,0,0.6985209584236145,0.345962643623352,0.3302286565303802,0.4582374195257823
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1585,0,0.0453924909234046,0.2282129824161529,0.2216468453407287,0.16508410622676206
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1586,0,0.0480143167078495,0.2668200135231018,0.2401764690876007,0.18500359977285066
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1587,0,0.5266013741493225,0.189241737127304,0.0716677084565162,0.2625036065777142
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1588,0,0.0295504238456487,0.2586631774902344,0.2427368760108947,0.17698349244892594
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1589,0,0.0537701845169067,0.179151177406311,0.2754531502723694,0.1694581707318624
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1590,0,0.0341151915490627,0.1148795410990715,0.2866377830505371,0.14521083856622377
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1591,0,0.0521537475287914,0.2449962794780731,0.0825486108660698,0.12656621262431142
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1592,0,0.9403254985809326,0.496711790561676,0.4536003768444061,0.6302125553290049
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1593,1,0.0439977161586284,0.9087039828300476,0.9821876287460328,0.644963109244903
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1594,0,0.0451859608292579,0.465175062417984,0.0777897164225578,0.1960502465565999
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1595,1,0.9453922510147096,0.8176599144935608,0.8596245050430298,0.8742255568504333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1596,0,0.0120193837210536,0.0361662022769451,0.0275379307568073,0.025241172251602
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1597,0,0.0464333333075046,0.1384041011333465,0.0424577295780181,0.0757650546729564
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1598,0,0.0222246441990137,0.1926356554031372,0.0504385456442832,0.08843294841547804
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1599,0,0.06122437864542,0.3325106501579284,0.1766579449176788,0.1901309912403424
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1600,0,0.0254695732146501,0.2456357479095459,0.4236626327037811,0.23158931794265902
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1601,1,0.3016435503959656,0.8904259204864502,0.9337332248687744,0.7086008985837301
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1602,0,0.2109270542860031,0.4443077743053436,0.0672949403524398,0.2408432563145955
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1603,0,0.0286273062229156,0.1378481835126876,0.0457436069846153,0.07073969890673949
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1604,0,0.0304784439504146,0.3857809007167816,0.2417913973331451,0.2193502473334471
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1605,0,0.0337020494043827,0.5908063054084778,0.3432778120040893,0.32259538893898326
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1606,0,0.1156183630228042,0.1307359784841537,0.0981102064251899,0.1148215159773826
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1607,0,0.0905200168490409,0.834115743637085,0.81847083568573,0.5810355320572853
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1608,0,0.136805921792984,0.343278020620346,0.0807212740182876,0.18693507214387253
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1609,0,0.0608615949749946,0.1055325865745544,0.0942803472280502,0.08689150959253307
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1610,1,0.9383885264396667,0.9184669852256776,0.988983690738678,0.9486130674680074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1611,0,0.758894145488739,0.1526549309492111,0.1282598227262497,0.3466029663880666
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1612,0,0.0590374134480953,0.0648260712623596,0.0616874881088733,0.0618503242731094
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1613,0,0.0248708426952362,0.6862949728965759,0.9687026143074036,0.5599561432997385
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1614,0,0.1181313842535018,0.6718214750289917,0.6838366389274597,0.49126316606998444
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1615,0,0.1147920489311218,0.3408430516719818,0.8079097867012024,0.42118162910143536
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1616,0,0.0663177520036697,0.3496038913726806,0.2166614234447479,0.2108610222736994
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1617,0,0.053220972418785,0.5009403228759766,0.1223705932497978,0.22551062951485312
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1618,0,0.348990797996521,0.1210743710398674,0.1283324360847473,0.1994658683737119
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1619,0,0.8972815275192261,0.0235626250505447,0.0794010162353515,0.33341505626837414
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1620,0,0.0639245063066482,0.015306094661355,0.1197749301791191,0.06633517704904077
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1621,0,0.8372295498847961,0.2820475101470947,0.0516044683754444,0.3902938428024451
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1622,0,0.0296694785356521,0.0268857423216104,0.024758581072092,0.027104600643118166
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1623,0,0.0769228562712669,0.0360005609691143,0.2590283751487732,0.1239839307963848
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1624,0,0.030274836346507,0.0432560853660106,0.0232690684497356,0.03226666338741773
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1625,0,0.0236802529543638,0.1229506805539131,0.0412901155650615,0.0626403496911128
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1626,0,0.0353358685970306,0.0248575005680322,0.0355030372738838,0.031898802146315526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1627,0,0.4459698796272278,0.029536323621869,0.0348431505262851,0.17011645125846062
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1628,0,0.0327786728739738,0.0398719124495983,0.1016242206096649,0.058091601977745676
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1629,0,0.0856807678937912,0.0119936745613813,0.0876959413290023,0.06179012792805827
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1630,0,0.3322187662124634,0.0087636867538094,0.079556904733181,0.14017978589981792
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1631,0,0.2578625082969665,0.0560572855174541,0.1107695922255516,0.14156312867999074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1632,0,0.0282719414681196,0.0434829778969287,0.0908310115337371,0.05419531029959513
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1633,0,0.1419333666563034,0.4243527948856354,0.3605126738548279,0.30893294513225555
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1634,0,0.0306189842522144,0.7262877821922302,0.540091335773468,0.43233270073930424
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1635,0,0.029324471950531,0.0755934864282608,0.0447485521435737,0.04988883684078851
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1636,0,0.0506551712751388,0.05241409689188,0.0359454564750194,0.04633824154734607
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1637,1,0.1610867083072662,0.1139777600765228,0.0537959747016429,0.10962014769514396
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1638,0,0.035376526415348,0.2247720211744308,0.0599739700555801,0.10670750588178629
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1639,0,0.0488811843097209,0.0760459899902343,0.1586448699235916,0.09452401474118227
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1640,0,0.1631156653165817,0.1141910254955291,0.0869656577706337,0.12142411619424816
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1641,0,0.049072727560997,0.0241925660520792,0.0155025487765669,0.029589280796547702
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1642,0,0.0431861318647861,0.2063899338245391,0.5346252918243408,0.26140045250455535
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1643,0,0.057099811732769,0.2571118772029876,0.3245970606803894,0.2129362498720487
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1644,0,0.0379188917577266,0.1575451642274856,0.6547348499298096,0.2833996353050073
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1645,0,0.5458218455314636,0.6916689276695251,0.6296904683113098,0.6223937471707662
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1646,0,0.785544753074646,0.6461028456687927,0.5870765447616577,0.6729080478350321
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1647,0,0.0337604694068431,0.5955995321273804,0.3786199986934662,0.33599333340922993
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1648,0,0.0398168414831161,0.4815813601016998,0.5126870274543762,0.3446950763463974
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1649,0,0.1623636037111282,0.4988049268722534,0.4189440011978149,0.3600375105937322
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1650,0,0.2428271621465683,0.6300442218780518,0.4380208849906921,0.43696408967177075
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1651,0,0.9263348579406738,0.4895282983779907,0.6787973642349243,0.6982201735178629
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1652,0,0.0390529818832874,0.7211434245109558,0.5248682498931885,0.4283548854291439
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1653,0,0.0386881232261657,0.4747976064682007,0.9169039130210876,0.47679654757181805
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1654,0,0.0724070146679878,0.3532294631004333,0.6326909065246582,0.3527757947643598
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1655,0,0.0430260002613067,0.2683384418487549,0.2863536477088928,0.19923936327298483
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1656,0,0.1524716168642044,0.4234435856342315,0.4557532966136932,0.3438894997040431
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1657,0,0.0330865122377872,0.1196383535861969,0.0252044387161731,0.059309768180052395
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1658,0,0.2564530074596405,0.5411520600318909,0.6747965216636658,0.49080052971839905
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1659,0,0.0551766343414783,0.1473949551582336,0.1580215841531753,0.12019772455096239
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1660,0,0.2914255559444427,0.5952101349830627,0.7330051064491272,0.5398802657922109
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1661,0,0.0328706093132495,0.1090748831629753,0.0724874287843704,0.0714776404201984
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1662,0,0.5151264071464539,0.2559605538845062,0.4059870839118957,0.39235801498095196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1663,0,0.045913428068161,0.0899231731891632,0.0241916310042142,0.05334274408717946
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1664,0,0.0422794446349144,0.6482118964195251,0.787742018699646,0.49274445325136185
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1665,0,0.0543101131916046,0.2695982158184051,0.0710956454277038,0.13166799147923783
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1666,0,0.0336167588829994,0.1087457463145256,0.1775899529457092,0.10665081938107807
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1667,0,0.0432493761181831,0.0866779536008834,0.0149786351248621,0.04830198828130954
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1668,0,0.0574867278337478,0.1053553074598312,0.3044846951961517,0.15577557682991022
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1669,1,0.9457547068595886,0.8155739903450012,0.92569100856781,0.8956732352574667
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1670,0,0.0445048697292804,0.2690025568008423,0.0571367926895618,0.12354807307322817
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1671,0,0.0391526147723197,0.075970210134983,0.1734372824430465,0.0961867024501164
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1672,1,0.8219484686851501,0.8674817085266113,0.9409795999526978,0.8768032590548197
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1673,0,0.1651252806186676,0.2828680872917175,0.1052247211337089,0.18440602968136466
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1674,0,0.0386969931423664,0.1253699511289596,0.4067056477069855,0.19025753065943718
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1675,0,0.0749563053250312,0.2377937734127044,0.0446934513747692,0.11914784337083495
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1676,0,0.6035183668136597,0.2823597490787506,0.7882075905799866,0.5580285688241323
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1677,0,0.0386637635529041,0.3642284870147705,0.7363043427467346,0.37973219777146977
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1678,0,0.1701675653457641,0.7562291026115417,0.5337091088294983,0.4867019255956014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1679,0,0.0461348369717597,0.2515939772129059,0.0596521720290184,0.11912699540456133
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1680,0,0.9085344672203064,0.3040334284305572,0.0484085492789745,0.4203254816432794
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1681,0,0.6271229982376099,0.2157337367534637,0.3005866110324859,0.3811477820078532
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1682,0,0.1441404521465301,0.0351025089621543,0.1302078813314438,0.10315028081337607
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1683,0,0.85540372133255,0.0440257750451564,0.1380364000797271,0.3458219654858112
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1684,0,0.6863381862640381,0.261232852935791,0.3988582491874695,0.4488097627957662
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1685,0,0.6320797801017761,0.7451580166816711,0.5418323874473572,0.6396900614102682
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1686,0,0.0616111531853675,0.8229675889015198,0.891531765460968,0.5920368358492851
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1687,0,0.050828393548727,0.6828510761260986,0.816562831401825,0.5167474336922169
