file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_00695,0,0.0141787165775895,0.0868513062596321,0.0975830927491188,0.06620437186211346
C035,Caulobacter crescentus,CCNA_00696,0,0.0420542135834693,0.1215008348226547,0.4792601466178894,0.21427173167467115
C035,Caulobacter crescentus,CCNA_00698,0,0.0281100701540708,0.1497437506914138,0.071034662425518,0.08296282775700087
C035,Caulobacter crescentus,CCNA_00699,1,0.8902753591537476,0.8080816864967346,0.7765917181968689,0.8249829212824503
C035,Caulobacter crescentus,CCNA_00700,0,0.0506758987903595,0.0842943042516708,0.0458287373185157,0.060266313453515324
C035,Caulobacter crescentus,CCNA_00701,0,0.0079620480537414,0.2899854481220245,0.1410849690437317,0.14634415507316587
C035,Caulobacter crescentus,CCNA_00703,0,0.006200207863003,0.3540375530719757,0.2969096004962921,0.21904912047709027
C035,Caulobacter crescentus,CCNA_00704,0,0.0086933998391032,0.2650567293167114,0.3640393316745758,0.21259648694346348
C035,Caulobacter crescentus,CCNA_00705,0,0.0244560539722442,0.1505490094423294,0.0186315737664699,0.0645455457270145
C035,Caulobacter crescentus,CCNA_00706,0,0.3555442690849304,0.1516357660293579,0.0428968593478202,0.18335896482070282
C035,Caulobacter crescentus,CCNA_00707,0,0.0188807025551795,0.2396758496761322,0.0309746414422988,0.09651039789120348
C035,Caulobacter crescentus,CCNA_00708,0,0.076766051352024,0.6346445083618164,0.7690664529800415,0.49349233756462735
C035,Caulobacter crescentus,CCNA_00709,0,0.0092572756111621,0.1625114381313324,0.3090244829654693,0.16026439890265462
C035,Caulobacter crescentus,CCNA_00710,0,0.0348760262131691,0.0761577188968658,0.0844813734292984,0.06517170617977776
C035,Caulobacter crescentus,CCNA_00711,0,0.2531462907791137,0.2596986293792724,0.0297603141516447,0.18086841143667695
C035,Caulobacter crescentus,CCNA_00712,0,0.720721423625946,0.2404042184352874,0.0917144641280174,0.3509467020630836
C035,Caulobacter crescentus,CCNA_00714,0,0.025014940649271,0.2889800071716308,0.2853895425796509,0.1997948301335176
C035,Caulobacter crescentus,CCNA_00716,0,0.0277400556951761,0.3182659745216369,0.2755137681961059,0.20717326613763964
C035,Caulobacter crescentus,CCNA_00718,0,0.0326103456318378,0.1540157049894333,0.0282629821449518,0.07162967758874096
C035,Caulobacter crescentus,CCNA_00719,0,0.053763560950756,0.4721523523330688,0.3090832233428955,0.2783330455422401
C035,Caulobacter crescentus,CCNA_00720,0,0.0116189606487751,0.1465300619602203,0.2671695947647095,0.14177287245790163
C035,Caulobacter crescentus,CCNA_00721,1,0.806006133556366,0.8577436804771423,0.8387619853019714,0.8341705997784933
C035,Caulobacter crescentus,CCNA_00722,1,0.962509274482727,0.8591229319572449,0.8257643580436707,0.8824655214945475
C035,Caulobacter crescentus,CCNA_00723,0,0.0068881562910974,0.0593662858009338,0.008165935985744,0.02480679269259173
C035,Caulobacter crescentus,CCNA_00724,0,0.0058099310845136,0.1268858462572097,0.1165376827120781,0.0830778200179338
C035,Caulobacter crescentus,CCNA_00725,0,0.0412244498729705,0.1150218993425369,0.3337432146072387,0.16332985460758204
C035,Caulobacter crescentus,CCNA_00726,0,0.0494744032621383,0.246088907122612,0.1026808992028236,0.13274806986252463
C035,Caulobacter crescentus,CCNA_00727,0,0.0132995937019586,0.1571802198886871,0.2048254460096359,0.12510175320009387
C035,Caulobacter crescentus,CCNA_00728,0,0.0474326610565185,0.1130610853433609,0.0709274634718895,0.07714040329058963
C035,Caulobacter crescentus,CCNA_00729,0,0.0441979840397834,0.420157641172409,0.0495905727148056,0.17131539930899933
C035,Caulobacter crescentus,CCNA_00730,0,0.0080489460378885,0.0851528570055961,0.0824027508497238,0.05853485129773613
C035,Caulobacter crescentus,CCNA_00731,0,0.0362089462578296,0.442749947309494,0.3535583317279815,0.27750574176510173
C035,Caulobacter crescentus,CCNA_00732,0,0.936541736125946,0.1962622255086898,0.098209448158741,0.41033780326445896
C035,Caulobacter crescentus,CCNA_00733,0,0.0429512448608875,0.098796047270298,0.1149585992097854,0.0855686304469903
C035,Caulobacter crescentus,CCNA_00734,0,0.04260079190135,0.1652054786682129,0.0915126428008079,0.09977297112345691
C035,Caulobacter crescentus,CCNA_00735,1,0.0451730825006961,0.6949694752693176,0.5343787670135498,0.4248404415945212
C035,Caulobacter crescentus,CCNA_00736,1,0.6030699610710144,0.8900831341743469,0.8530823588371277,0.782078484694163
C035,Caulobacter crescentus,CCNA_00737,1,0.8525263667106628,0.922630488872528,0.9410818815231324,0.9054129123687744
C035,Caulobacter crescentus,CCNA_00738,0,0.0313171595335006,0.3903421759605407,0.3399063944816589,0.2538552433252334
C035,Caulobacter crescentus,CCNA_00740,1,0.6451365947723389,0.9763295650482178,0.8954271674156189,0.8389644424120585
C035,Caulobacter crescentus,CCNA_00741,0,0.0176806841045618,0.3877145051956177,0.2727289795875549,0.2260413896292448
C035,Caulobacter crescentus,CCNA_00742,0,0.1784561872482299,0.6049404144287109,0.5530746579170227,0.44549041986465454
C035,Caulobacter crescentus,CCNA_00743,0,0.0929272770881652,0.0838854238390922,0.039253644645214,0.0720221151908238
C035,Caulobacter crescentus,CCNA_00744,0,0.0337521806359291,0.1051259264349937,0.1364037096500396,0.09176060557365413
C035,Caulobacter crescentus,CCNA_00745,0,0.0336201898753643,0.129863753914833,0.0651992186903953,0.0762277208268642
C035,Caulobacter crescentus,CCNA_00746,0,0.0401696972548961,0.1367782801389694,0.0887685194611549,0.08857216561834014
C035,Caulobacter crescentus,CCNA_00747,0,0.01319729257375,0.1350634396076202,0.1101878955960273,0.08614954259246584
C035,Caulobacter crescentus,CCNA_00748,1,0.0920039191842079,0.0599903427064418,0.323667973279953,0.1585540783902009
C035,Caulobacter crescentus,CCNA_00749,1,0.0764153227210044,0.4039776921272278,0.4704897403717041,0.3169609184066454
C035,Caulobacter crescentus,CCNA_00750,0,0.0266237054020166,0.08417409658432,0.059508990496397,0.05676893082757786
C035,Caulobacter crescentus,CCNA_00751,0,0.0373828560113906,0.0965001210570335,0.1562624722719192,0.09671514978011443
C035,Caulobacter crescentus,CCNA_00752,0,0.2484753131866455,0.1569921672344207,0.1306700408458709,0.178712507088979
C035,Caulobacter crescentus,CCNA_00753,0,0.1016603410243988,0.0904536545276641,0.4471810758113861,0.21309835712114966
C035,Caulobacter crescentus,CCNA_00754,0,0.032522115856409,0.1361995041370391,0.316825270652771,0.1618489635487397
C035,Caulobacter crescentus,CCNA_00755,0,0.0135517548769712,0.1112525314092636,0.0841955468058586,0.06966661103069781
C035,Caulobacter crescentus,CCNA_00756,0,0.0288966950029134,0.1302044540643692,0.1088230237364769,0.08930805760125315
C035,Caulobacter crescentus,CCNA_00757,0,0.8488132357597351,0.8441248536109924,0.5575612783432007,0.7501664559046427
C035,Caulobacter crescentus,CCNA_00758,1,0.283409982919693,0.8060997128486633,0.654930830001831,0.5814801752567291
C035,Caulobacter crescentus,CCNA_00759,0,0.0064805434085428,0.0423693284392356,0.1152578443288803,0.054702572058886234
C035,Caulobacter crescentus,CCNA_00760,0,0.0092712361365556,0.1027026697993278,0.0431946143507957,0.0517228400955597
C035,Caulobacter crescentus,CCNA_00761,1,0.5274520516395569,0.350897878408432,0.1665577143430709,0.3483025481303533
C035,Caulobacter crescentus,CCNA_00762,0,0.0415298864245414,0.0192682277411222,0.2965644001960754,0.11912083812057966
C035,Caulobacter crescentus,CCNA_00763,1,0.8031492233276367,0.8428925275802612,0.8576469421386719,0.8345628976821899
C035,Caulobacter crescentus,CCNA_00764,1,0.9483715295791626,0.8684465289115906,0.7993484735488892,0.8720555106798807
C035,Caulobacter crescentus,CCNA_00765,0,0.0128887919709086,0.2878102660179138,0.0667166262865066,0.122471894758443
C035,Caulobacter crescentus,CCNA_00766,0,0.0148697607219219,0.2587449550628662,0.2290021032094955,0.16753893966476122
C035,Caulobacter crescentus,CCNA_00767,0,0.119622103869915,0.1234964653849601,0.1864380538463592,0.14318554103374478
C035,Caulobacter crescentus,CCNA_00768,0,0.0272022783756256,0.2556945383548736,0.3520370125770569,0.2116446097691854
C035,Caulobacter crescentus,CCNA_00769,0,0.0361971333622932,0.1600513905286789,0.148462563753128,0.11490369588136669
C035,Caulobacter crescentus,CCNA_00770,0,0.0390577241778373,0.1382211595773697,0.1215172931551933,0.0995987256368001
C035,Caulobacter crescentus,CCNA_00772,0,0.0472685843706131,0.2592149376869201,0.4355758130550384,0.24735311170419053
C035,Caulobacter crescentus,CCNA_00773,0,0.019318263977766,0.1879351288080215,0.2078462839126587,0.13836655889948205
C035,Caulobacter crescentus,CCNA_00774,0,0.0102677540853619,0.2943724989891052,0.0946331024169921,0.13309111849715308
C035,Caulobacter crescentus,CCNA_00775,0,0.8977506160736084,0.1281264573335647,0.1204013302922248,0.38209280123313266
C035,Caulobacter crescentus,CCNA_00776,0,0.0064834239892661,0.1868892759084701,0.0428175255656242,0.07873007515445347
C035,Caulobacter crescentus,CCNA_00777,0,0.1596579402685165,0.0844183713197708,0.0973148047924041,0.1137970387935638
C035,Caulobacter crescentus,CCNA_00778,0,0.0231256820261478,0.2233527898788452,0.3834021091461181,0.2099601936837037
C035,Caulobacter crescentus,CCNA_00779,0,0.0299469176679849,0.1695732921361923,0.0813880413770675,0.09363608372708156
C035,Caulobacter crescentus,CCNA_00780,0,0.0529971346259117,0.4555263519287109,0.5549622774124146,0.35449525465567905
C035,Caulobacter crescentus,CCNA_00781,0,0.0245201624929904,0.1049644127488136,0.1965235769748687,0.10866938407222422
C035,Caulobacter crescentus,CCNA_00782,0,0.0525675155222415,0.0728059187531471,0.2261333167552948,0.1171689170102278
C035,Caulobacter crescentus,CCNA_00783,0,0.0271095186471939,0.0129115851595997,0.0139520820230245,0.0179910619432727
C035,Caulobacter crescentus,CCNA_00784,0,0.0232703685760498,0.2366380244493484,0.2972212433815002,0.18570987880229947
C035,Caulobacter crescentus,CCNA_00785,0,0.03147579357028,0.7673530578613281,0.6270379424095154,0.4752889312803745
C035,Caulobacter crescentus,CCNA_00787,0,0.0394706241786479,0.1398753374814987,0.2809382677078247,0.15342807645599044
C035,Caulobacter crescentus,CCNA_00788,0,0.0292038917541503,0.1098631769418716,0.1313951015472412,0.09015405674775438
C035,Caulobacter crescentus,CCNA_00789,0,0.0641569271683693,0.1130695194005966,0.057411603629589,0.0782126833995183
C035,Caulobacter crescentus,CCNA_00790,0,0.0132409390062093,0.2907362282276153,0.2898025214672088,0.19792656290034447
C035,Caulobacter crescentus,CCNA_00792,0,0.8327295780181885,0.4454554319381714,0.2091556191444397,0.49578020970026654
C035,Caulobacter crescentus,CCNA_00793,0,0.0327752195298671,0.5312445163726807,0.0846745148301124,0.21623141691088668
C035,Caulobacter crescentus,CCNA_00794,0,0.0362291261553764,0.8393964171409607,0.2692875564098358,0.38163769990205765
C035,Caulobacter crescentus,CCNA_00795,0,0.0177257359027862,0.1063808426260948,0.1996049731969833,0.1079038505752881
C035,Caulobacter crescentus,CCNA_00796,0,0.0125400302931666,0.1267566680908203,0.1338486075401306,0.09104843530803917
C035,Caulobacter crescentus,CCNA_00798,0,0.0788818895816803,0.3448066115379333,0.5773931741714478,0.33369389176368713
C035,Caulobacter crescentus,CCNA_00799,0,0.0319555811583995,0.4059969484806061,0.6274870038032532,0.35514651114741963
C035,Caulobacter crescentus,CCNA_00800,0,0.0369649231433868,0.4472000002861023,0.495884358882904,0.32668309410413104
C035,Caulobacter crescentus,CCNA_00801,0,0.0451769083738327,0.1416343599557876,0.346131294965744,0.1776475210984548
C035,Caulobacter crescentus,CCNA_00802,0,0.0057980665005743,0.3200502097606659,0.3640569746494293,0.2299684169702232
C035,Caulobacter crescentus,CCNA_00803,0,0.6177972555160522,0.4598951339721679,0.1383750438690185,0.4053558111190796
C035,Caulobacter crescentus,CCNA_00804,0,0.0800093039870262,0.1391678303480148,0.3243978917598724,0.18119167536497113
C035,Caulobacter crescentus,CCNA_00805,1,0.7524785995483398,0.934904158115387,0.9150700569152832,0.8674842715263367
C035,Caulobacter crescentus,CCNA_00806,1,0.3461387157440185,0.9198629260063172,0.925930917263031,0.7306441863377889
C035,Caulobacter crescentus,CCNA_00807,1,0.9179553985595704,0.8460808992385864,0.836787760257721,0.8669413526852926
C035,Caulobacter crescentus,CCNA_00808,1,0.9920662641525269,0.8177918791770935,0.7444254159927368,0.8514278531074524
C035,Caulobacter crescentus,CCNA_00809,0,0.0442522726953029,0.0536461509764194,0.0967423319816589,0.0648802518844604
C035,Caulobacter crescentus,CCNA_00810,0,0.058344729244709,0.3546370267868042,0.073933757841587,0.16230517129103342
C035,Caulobacter crescentus,CCNA_00811,0,0.0758729577064514,0.1032503023743629,0.0765106976032257,0.08521131922801334
C035,Caulobacter crescentus,CCNA_00812,0,0.0128710158169269,0.0762324705719947,0.1677527874708175,0.08561875795324636
C035,Caulobacter crescentus,CCNA_00813,0,0.0265321377664804,0.1428544819355011,0.052519291639328,0.07396863711376983
C035,Caulobacter crescentus,CCNA_00814,0,0.0275469422340393,0.2955113649368286,0.0970947071909904,0.1400510047872861
C035,Caulobacter crescentus,CCNA_00815,0,0.0110268173739314,0.3893422782421112,0.2328195571899414,0.21106288426866135
C035,Caulobacter crescentus,CCNA_00816,0,0.0030021327547729,0.2319975942373275,0.2395585626363754,0.15818609654282526
C035,Caulobacter crescentus,CCNA_00817,0,0.0408619716763496,0.2453817576169967,0.1260993033647537,0.13744767755270001
C035,Caulobacter crescentus,CCNA_00818,0,0.0184687692672014,0.0505486838519573,0.0206291805952787,0.0298822112381458
C035,Caulobacter crescentus,CCNA_00820,0,0.0635137930512428,0.1731851547956466,0.2220037281513214,0.1529008919994036
C035,Caulobacter crescentus,CCNA_00821,0,0.3056974411010742,0.1532082557678222,0.5641360878944397,0.3410139282544454
C035,Caulobacter crescentus,CCNA_00822,0,0.0400986187160015,0.2133415192365646,0.4596063494682312,0.2376821624735991
C035,Caulobacter crescentus,CCNA_00823,0,0.018986839801073,0.1126113906502723,0.0338739082217216,0.055157379557688964
C035,Caulobacter crescentus,CCNA_00824,0,0.0403524450957775,0.1190152466297149,0.1153124496340751,0.09156004711985583
C035,Caulobacter crescentus,CCNA_00825,0,0.0525031462311744,0.2695199847221374,0.2138662189245224,0.1786297832926114
C035,Caulobacter crescentus,CCNA_00826,0,0.0333194956183433,0.6006879806518555,0.3622364401817322,0.332081305483977
C035,Caulobacter crescentus,CCNA_00827,0,0.0308627635240554,0.0853408351540565,0.1124958395957946,0.07623314609130216
C035,Caulobacter crescentus,CCNA_00828,0,0.1358936429023742,0.2525544762611389,0.2133891880512237,0.2006124357382456
C035,Caulobacter crescentus,CCNA_00830,0,0.0687388926744461,0.063865341246128,0.1456043422222137,0.09273619204759594
C035,Caulobacter crescentus,CCNA_00831,0,0.0157366227358579,0.1589875370264053,0.087602786719799,0.08744231549402075
C035,Caulobacter crescentus,CCNA_00832,0,0.0297142714262008,0.0991346538066864,0.056601196527481,0.06181670725345607
C035,Caulobacter crescentus,CCNA_00833,0,0.0485371015965938,0.0937095209956169,0.2405045479536056,0.1275837235152721
C035,Caulobacter crescentus,CCNA_00834,0,0.0516684986650943,0.0137985050678253,0.0181779786944389,0.027881660809119496
C035,Caulobacter crescentus,CCNA_00835,0,0.0911125987768173,0.0167797692120075,0.0174123048782348,0.04176822428901986
C035,Caulobacter crescentus,CCNA_00836,0,0.1551999300718307,0.0185511261224746,0.0182402338832616,0.0639970966925223
C035,Caulobacter crescentus,CCNA_00837,0,0.0293651483952999,0.0359530076384544,0.0829771310091018,0.0494317623476187
C035,Caulobacter crescentus,CCNA_00838,0,0.0712457224726677,0.0658149346709251,0.1551525741815567,0.0974044104417165
C035,Caulobacter crescentus,CCNA_00839,0,0.0269266013056039,0.1233431324362754,0.2092449367046356,0.11983822348217162
C035,Caulobacter crescentus,CCNA_00840,0,0.0246170721948146,0.0897519960999488,0.0788001641631126,0.06438974415262533
C035,Caulobacter crescentus,CCNA_00841,0,0.0359348878264427,0.0959056839346885,0.0831827595829963,0.07167444378137583
C035,Caulobacter crescentus,CCNA_00842,0,0.0736489668488502,0.1918298602104187,0.0171734727919101,0.09421743328372634
C035,Caulobacter crescentus,CCNA_00843,0,0.0335307121276855,0.0387199260294437,0.0500514842569828,0.040767374138037334
C035,Caulobacter crescentus,CCNA_00844,0,0.040926843881607,0.0588026493787765,0.0688874498009681,0.0562056476871172
C035,Caulobacter crescentus,CCNA_00845,0,0.7234432697296143,0.2898573577404022,0.1302801072597503,0.3811935782432556
C035,Caulobacter crescentus,CCNA_00846,0,0.0327655375003814,0.3989013433456421,0.4807612001895904,0.30414269367853797
C035,Caulobacter crescentus,CCNA_00847,0,0.4673126637935638,0.059504497796297,0.0612788349390029,0.19603199884295455
C035,Caulobacter crescentus,CCNA_00848,0,0.0023653386160731,0.2966377437114715,0.1616061776876449,0.15353642000506315
C035,Caulobacter crescentus,CCNA_00849,0,0.0193579625338315,0.5912695527076721,0.3224875330924988,0.31103834944466746
C035,Caulobacter crescentus,CCNA_00850,0,0.0401644855737686,0.183019608259201,0.3732419908046722,0.19880869487921393
C035,Caulobacter crescentus,CCNA_00851,0,0.0301431883126497,0.2900267839431762,0.2591291964054107,0.19309972288707886
C035,Caulobacter crescentus,CCNA_00852,0,0.0645523071289062,0.1570330709218979,0.1229886338114738,0.11485800395409262
C035,Caulobacter crescentus,CCNA_00853,0,0.040552582591772,0.1572858244180679,0.3075498640537262,0.1684627570211887
C035,Caulobacter crescentus,CCNA_00854,0,0.014178710989654,0.1079406514763832,0.1573847979307174,0.09316805346558488
C035,Caulobacter crescentus,CCNA_00855,0,0.0245965793728828,0.1136519908905029,0.0413830839097499,0.05987721805771187
C035,Caulobacter crescentus,CCNA_00856,0,0.0369685404002666,0.2371236532926559,0.2792968451976776,0.18446301296353337
C035,Caulobacter crescentus,CCNA_00857,0,0.03198928758502,0.0529863536357879,0.1380006074905395,0.0743254162371158
