file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0967,0,0.0530701465904712,0.8676748275756836,0.4408476650714874,0.4538642130792141
C039,Pseudomonas aeruginosa MPAO1,PA0968,0,0.0599154643714427,0.4333557784557342,0.3261722326278686,0.27314782515168184
C039,Pseudomonas aeruginosa MPAO1,PA0969,1,0.1075991094112396,0.5392067432403564,0.523151695728302,0.389985849459966
C039,Pseudomonas aeruginosa MPAO1,PA0970,1,0.6272116899490356,0.511408269405365,0.1167320013046264,0.41845065355300903
C039,Pseudomonas aeruginosa MPAO1,PA0971,1,0.9330732822418212,0.4384485483169555,0.4252496361732483,0.5989238222440083
C039,Pseudomonas aeruginosa MPAO1,PA0972,1,0.0364621505141258,0.8867766261100769,0.507735550403595,0.4769914423425992
C039,Pseudomonas aeruginosa MPAO1,PA0973,1,0.6226117610931396,0.3245169222354889,0.2651064693927765,0.4040783842404683
C039,Pseudomonas aeruginosa MPAO1,PA0974,0,0.0607857592403888,0.096247598528862,0.0479521602392196,0.06832850600282347
C039,Pseudomonas aeruginosa MPAO1,PA0975,0,0.0281710643321275,0.0983511283993721,0.1632000207901001,0.09657407117386657
C039,Pseudomonas aeruginosa MPAO1,PA0976,0,0.0304752737283706,0.1720685064792633,0.1542731076478958,0.1189389626185099
C039,Pseudomonas aeruginosa MPAO1,PA0977,0,0.0596371404826641,0.233320727944374,0.1451366245746612,0.14603149766723308
C039,Pseudomonas aeruginosa MPAO1,PA0978,0,0.0267544407397508,0.4158523678779602,0.4513945579528808,0.2980004555235306
C039,Pseudomonas aeruginosa MPAO1,PA0979,0,0.0852561965584755,0.3358984291553497,0.8257955312728882,0.41565005232890445
C039,Pseudomonas aeruginosa MPAO1,PA0980,0,0.0538907423615455,0.5596984624862671,0.3500930964946747,0.3212274337808291
C039,Pseudomonas aeruginosa MPAO1,PA0981,0,0.0318676754832267,0.2098222076892852,0.1296393424272537,0.12377640853325518
C039,Pseudomonas aeruginosa MPAO1,PA0982,0,0.0274635832756757,0.2929252088069916,0.1926697939634323,0.1710195286820332
C039,Pseudomonas aeruginosa MPAO1,PA0983,0,0.0479589849710464,0.0565611757338047,0.0921584889292717,0.06555954987804093
C039,Pseudomonas aeruginosa MPAO1,PA0984,0,0.0369481556117534,0.414777010679245,0.5209131836891174,0.3242127833267053
C039,Pseudomonas aeruginosa MPAO1,PA0985,0,0.8130679130554199,0.064062662422657,0.147881880402565,0.34167081862688065
C039,Pseudomonas aeruginosa MPAO1,PA0986,0,0.0513668209314346,0.0041293106041848,0.026912685483694,0.02746960567310447
C039,Pseudomonas aeruginosa MPAO1,PA0987,0,0.0309428069740533,0.2490298449993133,0.258451759815216,0.17947480392952753
C039,Pseudomonas aeruginosa MPAO1,PA0988,0,0.0295581743121147,0.3871034979820251,0.1600127518177032,0.192224808037281
C039,Pseudomonas aeruginosa MPAO1,PA0989,0,0.0315904915332794,0.1411227434873581,0.1871653199195861,0.11995951831340786
C039,Pseudomonas aeruginosa MPAO1,PA0990,0,0.0377684384584426,0.0418767258524894,0.0672197341918945,0.04895496616760883
C039,Pseudomonas aeruginosa MPAO1,PA0991,0,0.0483715385198593,0.1489225625991821,0.1200732216238975,0.10578910758097963
C039,Pseudomonas aeruginosa MPAO1,PA0992,0,0.0594763755798339,0.1917651891708374,0.0836482942104339,0.11162995298703506
C039,Pseudomonas aeruginosa MPAO1,PA0993,0,0.052825354039669,0.2312077581882476,0.205160915851593,0.1630646760265032
C039,Pseudomonas aeruginosa MPAO1,PA0994,0,0.5280603766441345,0.1642691940069198,0.2110668718814849,0.30113214751084644
C039,Pseudomonas aeruginosa MPAO1,PA0995,0,0.0309481564909219,0.2316429167985916,0.1694095134735107,0.14400019558767474
C039,Pseudomonas aeruginosa MPAO1,PA0996,0,0.0283369868993759,0.0192129705101251,0.1738216578960418,0.07379053843518092
C039,Pseudomonas aeruginosa MPAO1,PA0997,0,0.0331442989408969,0.0420691445469856,0.1703209578990936,0.08184480046232537
C039,Pseudomonas aeruginosa MPAO1,PA0998,0,0.0261324904859066,0.083181545138359,0.1197162792086601,0.0763434382776419
C039,Pseudomonas aeruginosa MPAO1,PA0999,0,0.0468106381595134,0.3168883323669433,0.23957559466362,0.20109152173002556
C039,Pseudomonas aeruginosa MPAO1,PA1000,0,0.1142053306102752,0.0636688470840454,0.217764064669609,0.13187941412130985
C039,Pseudomonas aeruginosa MPAO1,PA1001,0,0.2081644982099533,0.1202722415328025,0.16152323782444,0.1633199925223986
C039,Pseudomonas aeruginosa MPAO1,PA1002,0,0.0371025279164314,0.0494132526218891,0.0724817514419555,0.05299917732675866
C039,Pseudomonas aeruginosa MPAO1,PA1003,0,0.0278861653059721,0.0570114068686962,0.1232810392975807,0.06939287049074967
C039,Pseudomonas aeruginosa MPAO1,PA1004,0,0.0325010456144809,0.1018090173602104,0.1018478497862815,0.0787193042536576
C039,Pseudomonas aeruginosa MPAO1,PA1005,0,0.0309765115380287,0.3748073577880859,0.0611522272229194,0.15564536551634467
C039,Pseudomonas aeruginosa MPAO1,PA1006,0,0.0314123257994651,0.6553907990455627,0.2654331922531128,0.3174121056993802
C039,Pseudomonas aeruginosa MPAO1,PA1007,0,0.0796194821596145,0.1326328068971634,0.1301662772893905,0.11413952211538947
C039,Pseudomonas aeruginosa MPAO1,PA1008,0,0.1471009850502014,0.055401861667633,0.1557333767414093,0.11941207448641455
C039,Pseudomonas aeruginosa MPAO1,PA1009,0,0.0256764721125364,0.0607042871415615,0.1336700171232223,0.07335025879244006
C039,Pseudomonas aeruginosa MPAO1,PA1010,1,0.8122009634971619,0.9529826641082764,0.9379698634147644,0.9010511636734009
C039,Pseudomonas aeruginosa MPAO1,PA1011,0,0.0358518660068511,0.1807206273078918,0.0865425020456314,0.10103833178679143
C039,Pseudomonas aeruginosa MPAO1,PA1012,0,0.0307506676763296,0.0505852326750755,0.0981141254305839,0.059816675260663
C039,Pseudomonas aeruginosa MPAO1,PA1013,0,0.0305351577699184,0.6229678392410278,0.1794454902410507,0.27764949575066566
C039,Pseudomonas aeruginosa MPAO1,PA1014,0,0.0291602369397878,0.3481056988239288,0.117472268640995,0.16491273480157054
C039,Pseudomonas aeruginosa MPAO1,PA1015,0,0.048200499266386,0.0198219344019889,0.0706023871898651,0.04620827361941334
C039,Pseudomonas aeruginosa MPAO1,PA1016,0,0.0313545763492584,0.0611809119582176,0.0718215405941009,0.05478567630052563
C039,Pseudomonas aeruginosa MPAO1,PA1017,0,0.0497562512755394,0.0695688426494598,0.096741959452629,0.07202235112587607
C039,Pseudomonas aeruginosa MPAO1,PA1018,0,0.0295146480202674,0.0762344002723693,0.0429896563291549,0.04957956820726387
C039,Pseudomonas aeruginosa MPAO1,PA1019,0,0.0278769172728061,0.0598266050219535,0.1545800417661667,0.08076118802030875
C039,Pseudomonas aeruginosa MPAO1,PA1020,0,0.0318865925073623,0.0719497799873352,0.1027138754725456,0.0688500826557477
C039,Pseudomonas aeruginosa MPAO1,PA1021,0,0.0499987713992595,0.0131596885621547,0.1228783652186393,0.06201227506001783
C039,Pseudomonas aeruginosa MPAO1,PA1022,0,0.0307717230170965,0.3248326778411865,0.1333071291446685,0.16297051000098384
C039,Pseudomonas aeruginosa MPAO1,PA1023,0,0.0403455682098865,0.1061666011810302,0.3165901005268097,0.1543674233059088
C039,Pseudomonas aeruginosa MPAO1,PA1024,0,0.0349073745310306,0.4993404448032379,0.0644259378314018,0.19955791905522346
C039,Pseudomonas aeruginosa MPAO1,PA1025,0,0.0279876086860895,0.0294118709862232,0.0728052407503128,0.0434015734742085
C039,Pseudomonas aeruginosa MPAO1,PA1026,0,0.0506975837051868,0.2866972386837005,0.5464011430740356,0.29459865515430766
C039,Pseudomonas aeruginosa MPAO1,PA1027,0,0.0473198816180229,0.1022874563932418,0.0915367901325225,0.08038137604792907
C039,Pseudomonas aeruginosa MPAO1,PA1028,0,0.0299026742577552,0.0600479617714881,0.0910605639219284,0.06033706665039057
C039,Pseudomonas aeruginosa MPAO1,PA1029,0,0.0318031013011932,0.0188232455402612,0.2001209557056427,0.0835824341823657
C039,Pseudomonas aeruginosa MPAO1,PA1030,0,0.0285561811178922,0.0215414799749851,0.1339796781539917,0.06135911308228967
C039,Pseudomonas aeruginosa MPAO1,PA1031,0,0.0295307338237762,0.0885255709290504,0.5012509822845459,0.20643576234579084
C039,Pseudomonas aeruginosa MPAO1,PA1032,0,0.6645954847335815,0.1495193392038345,0.0876678228378295,0.30059421559174854
C039,Pseudomonas aeruginosa MPAO1,PA1033,0,0.03046091273427,0.0144182452932,0.1395927369594574,0.061490631662309135
C039,Pseudomonas aeruginosa MPAO1,PA1034,0,0.0320629626512527,0.0582282207906246,0.0431348644196987,0.044475349287192
C039,Pseudomonas aeruginosa MPAO1,PA1035,0,0.2207340896129608,0.4012851417064667,0.3106991052627563,0.3109061121940613
C039,Pseudomonas aeruginosa MPAO1,PA1036,0,0.0429575517773628,0.7169268131256104,0.1501500308513641,0.3033447985847791
C039,Pseudomonas aeruginosa MPAO1,PA1037,0,0.0302982032299041,0.2103895395994186,0.2360263764858245,0.1589047064383824
C039,Pseudomonas aeruginosa MPAO1,PA1038,0,0.0694625526666641,0.0840961635112762,0.2195378094911575,0.12436550855636593
C039,Pseudomonas aeruginosa MPAO1,PA1039,0,0.0292339511215686,0.0484376400709152,0.0563075616955757,0.04465971762935317
C039,Pseudomonas aeruginosa MPAO1,PA1040,0,0.0327830091118812,0.0955178663134574,0.3499148190021515,0.15940523147583005
C039,Pseudomonas aeruginosa MPAO1,PA1041,0,0.0271734595298767,0.1996735036373138,0.2120760232210159,0.14630766212940213
C039,Pseudomonas aeruginosa MPAO1,PA1042,0,0.0300209112465381,0.0466576144099235,0.2908931970596313,0.12252390757203097
C039,Pseudomonas aeruginosa MPAO1,PA1043,0,0.042702879756689,0.0330184660851955,0.0753682479262352,0.05036319792270657
C039,Pseudomonas aeruginosa MPAO1,PA1044,0,0.7419865727424622,0.4031910598278045,0.0491754487156868,0.3981176937619845
C039,Pseudomonas aeruginosa MPAO1,PA1045,0,0.0611838065087795,0.3170560598373413,0.9156147837638856,0.4312848833700021
C039,Pseudomonas aeruginosa MPAO1,PA1046,0,0.0359217263758182,0.0258372705429792,0.0839828178286552,0.04858060491581753
C039,Pseudomonas aeruginosa MPAO1,PA1047,0,0.4926696419715881,0.0453326217830181,0.0583957135677337,0.19879932577411327
C039,Pseudomonas aeruginosa MPAO1,PA1048,0,0.044842317700386,0.2132482528686523,0.1681613326072693,0.14208396772543586
C039,Pseudomonas aeruginosa MPAO1,PA1049,1,0.0269731972366571,0.7423555850982666,0.5226771831512451,0.43066865516205627
C039,Pseudomonas aeruginosa MPAO1,PA1050,0,0.0463399849832057,0.0119376508519053,0.1382357329130172,0.06550445624937606
C039,Pseudomonas aeruginosa MPAO1,PA1051,0,0.72699373960495,0.2101905941963195,0.0845774412155151,0.34058725833892817
C039,Pseudomonas aeruginosa MPAO1,PA1052,0,0.0318915247917175,0.7474011182785034,0.0667234882712364,0.2820053771138191
C039,Pseudomonas aeruginosa MPAO1,PA1053,0,0.1811545640230178,0.02237437851727,0.0537237077951431,0.08575088344514363
C039,Pseudomonas aeruginosa MPAO1,PA1054,0,0.0302296262234449,0.2527591586112976,0.3745050132274627,0.2191645993540684
C039,Pseudomonas aeruginosa MPAO1,PA1055,0,0.0282464791089296,0.4082737863063812,0.5660083293914795,0.33417619826893014
C039,Pseudomonas aeruginosa MPAO1,PA1056,0,0.1532083451747894,0.1129670888185501,0.2479452937841415,0.171373575925827
C039,Pseudomonas aeruginosa MPAO1,PA1057,0,0.0316538922488689,0.2912036478519439,0.8281732797622681,0.3836769399543603
C039,Pseudomonas aeruginosa MPAO1,PA1058,0,0.3063829243183136,0.3342761397361755,0.30918750166893,0.3166155219078064
C039,Pseudomonas aeruginosa MPAO1,PA1059,0,0.0683043152093887,0.205364853143692,0.425972044467926,0.23321373760700226
C039,Pseudomonas aeruginosa MPAO1,PA1060,0,0.0299255177378654,0.0665212050080299,0.3267103433609009,0.14105235536893204
C039,Pseudomonas aeruginosa MPAO1,PA1061,0,0.0367441065609455,0.0652792900800705,0.0499055013060569,0.05064296598235763
C039,Pseudomonas aeruginosa MPAO1,PA1062,0,0.0326197445392608,0.0092734228819608,0.1678194105625152,0.0699041926612456
C039,Pseudomonas aeruginosa MPAO1,PA1063,0,0.7804584503173828,0.2976599931716919,0.4113819897174835,0.4965001444021861
C039,Pseudomonas aeruginosa MPAO1,PA1064,0,0.035953015089035,0.0710350051522255,0.1158173754811286,0.07426846524079637
C039,Pseudomonas aeruginosa MPAO1,PA1065,0,0.0280142575502395,0.0958165451884269,0.4044051766395569,0.1760786597927411
C039,Pseudomonas aeruginosa MPAO1,PA1066,0,0.0998902469873428,0.3556057512760162,0.0548652149736881,0.17012040441234902
C039,Pseudomonas aeruginosa MPAO1,PA1067,0,0.0284952297806739,0.0109504172578454,0.0536369271576404,0.031027524732053235
C039,Pseudomonas aeruginosa MPAO1,PA1068,0,0.0403552278876304,0.1930072605609893,0.2021444141864776,0.14516896754503242
C039,Pseudomonas aeruginosa MPAO1,PA1069,0,0.5236189365386963,0.1720095872879028,0.1708828061819076,0.2888371100028356
C039,Pseudomonas aeruginosa MPAO1,PA1070,0,0.1029726639389991,0.1427739560604095,0.0683488249778747,0.10469848165909444
C039,Pseudomonas aeruginosa MPAO1,PA1071,0,0.028676301240921,0.2264396995306015,0.054913442581892,0.10334314778447151
C039,Pseudomonas aeruginosa MPAO1,PA1072,0,0.6093363165855408,0.0764011368155479,0.1900506615638733,0.29192937165498734
C039,Pseudomonas aeruginosa MPAO1,PA1073,0,0.0320013202726841,0.0318935550749301,0.1012691482901573,0.05505467454592383
C039,Pseudomonas aeruginosa MPAO1,PA1074,0,0.0314168594777584,0.1184661388397216,0.1095114424824714,0.0864648135999838
C039,Pseudomonas aeruginosa MPAO1,PA1075,0,0.0521724410355091,0.2916775643825531,0.3523819744586944,0.23207732662558556
C039,Pseudomonas aeruginosa MPAO1,PA1076,0,0.0395110286772251,0.2639736533164978,0.2297283560037613,0.17773767933249474
C039,Pseudomonas aeruginosa MPAO1,PA1077,0,0.0257457699626684,0.0292527973651886,0.0398799255490303,0.03162616429229576
C039,Pseudomonas aeruginosa MPAO1,PA1078,0,0.0674433410167694,0.0135127045214176,0.0355544276535511,0.038836824397246034
C039,Pseudomonas aeruginosa MPAO1,PA1079,0,0.0294319204986095,0.0317991375923156,0.0513985008001327,0.03754318629701927
C039,Pseudomonas aeruginosa MPAO1,PA1080,0,0.0306109469383955,0.0025048651732504,0.0310920160263776,0.02140260937934117
C039,Pseudomonas aeruginosa MPAO1,PA1081,0,0.029391998425126,0.0081204520538449,0.0737128034234047,0.0370750846341252
C039,Pseudomonas aeruginosa MPAO1,PA1082,0,0.02919845841825,0.0109509536996483,0.0814936608076095,0.04054769097516927
C039,Pseudomonas aeruginosa MPAO1,PA1083,0,0.0409193746745586,0.0691527798771858,0.0674201473593711,0.059164100637038496
C039,Pseudomonas aeruginosa MPAO1,PA1084,0,0.0420062430202961,0.0594848170876503,0.213136538863182,0.10487586632370947
C039,Pseudomonas aeruginosa MPAO1,PA1085,0,0.0457828566431999,0.0277040004730224,0.036773856729269,0.03675357128183043
C039,Pseudomonas aeruginosa MPAO1,PA1086,0,0.0381716638803482,0.003487563226372,0.0456462204456329,0.029101815850784363
C039,Pseudomonas aeruginosa MPAO1,PA1087,0,0.0306170247495174,0.0054167453199625,0.0704610869288444,0.0354982856661081
C039,Pseudomonas aeruginosa MPAO1,PA1088,0,0.0305122844874858,0.4330770075321197,0.1369880884885788,0.20019246016939474
C039,Pseudomonas aeruginosa MPAO1,PA1089,0,0.0322113335132598,0.2226001471281051,0.3386950492858886,0.19783550997575117
C039,Pseudomonas aeruginosa MPAO1,PA1090,0,0.3655754327774048,0.3795717358589172,0.4640240371227264,0.4030570685863495
C039,Pseudomonas aeruginosa MPAO1,PA1091,0,0.0251593329012393,0.0987686887383461,0.2142638713121414,0.11273063098390894
C039,Pseudomonas aeruginosa MPAO1,PA1092,0,0.0289919506758451,0.0031342441216111,0.0239023435860872,0.018676179461181133
C039,Pseudomonas aeruginosa MPAO1,PA1093,0,0.4366759657859802,0.0352346487343311,0.1992411315441131,0.2237172486881415
C039,Pseudomonas aeruginosa MPAO1,PA1094,0,0.1069722399115562,0.0035274322144687,0.0472904294729232,0.0525967005329827
C039,Pseudomonas aeruginosa MPAO1,PA1095,0,0.0382301174104213,0.1942438334226608,0.241628035902977,0.15803399557868636
C039,Pseudomonas aeruginosa MPAO1,PA1096,0,0.0375210158526897,0.1346937865018844,0.1055348813533783,0.09258322790265079
C039,Pseudomonas aeruginosa MPAO1,PA1097,0,0.0323199108242988,0.1234135702252388,0.3797989785671234,0.17851081987222037
C039,Pseudomonas aeruginosa MPAO1,PA1098,0,0.0330024398863315,0.0437974259257316,0.0649694949388504,0.047256453583637836
C039,Pseudomonas aeruginosa MPAO1,PA1099,0,0.0386499986052513,0.0467178225517272,0.1649238318204879,0.08343055099248879
C039,Pseudomonas aeruginosa MPAO1,PA1100,0,0.6123920679092407,0.0181137435138225,0.0214618425816297,0.21732255133489767
C039,Pseudomonas aeruginosa MPAO1,PA1101,0,0.0396531745791435,0.2103915214538574,0.0957129225134849,0.11525253951549526
C039,Pseudomonas aeruginosa MPAO1,PA1102,0,0.0624462515115737,0.072192795574665,0.4422784745693207,0.1923058405518531
C039,Pseudomonas aeruginosa MPAO1,PA1103,0,0.0532714053988456,0.0488306954503059,0.3090915381908417,0.1370645463466644
C039,Pseudomonas aeruginosa MPAO1,PA1104,0,0.3470613658428192,0.1268357336521148,0.2413230687379837,0.23840672274430594
C039,Pseudomonas aeruginosa MPAO1,PA1105,0,0.0253121759742498,0.8520758152008057,0.3806576728820801,0.41934855468571186
C039,Pseudomonas aeruginosa MPAO1,PA1106,0,0.0320343486964702,0.0158243682235479,0.0930239483714103,0.04696088843047613
C039,Pseudomonas aeruginosa MPAO1,PA1107,0,0.0326865725219249,0.0186123233288526,0.1036177724599838,0.05163888943692043
C039,Pseudomonas aeruginosa MPAO1,PA1108,0,0.0314756780862808,0.0236953292042017,0.1041306778788566,0.05310056172311303
C039,Pseudomonas aeruginosa MPAO1,PA1109,0,0.0287982728332281,0.049369603395462,0.0631470531225204,0.047104976450403506
C039,Pseudomonas aeruginosa MPAO1,PA1110,0,0.0332603864371776,0.0209263991564512,0.106194794178009,0.05346052659054593
C039,Pseudomonas aeruginosa MPAO1,PA1111,0,0.0340033881366252,0.3490630090236664,0.3178507089614868,0.23363903537392613
C039,Pseudomonas aeruginosa MPAO1,PA1112,0,0.0268775857985019,0.0194595772773027,0.0794865190982818,0.041941227391362135
C039,Pseudomonas aeruginosa MPAO1,PA1113,0,0.0316761881113052,0.8445274829864502,0.2248510271310806,0.36701823274294537
C039,Pseudomonas aeruginosa MPAO1,PA1114,0,0.0292276665568351,0.031736820936203,0.1008359193801879,0.053933468957742
C039,Pseudomonas aeruginosa MPAO1,PA1115,0,0.0302915628999471,0.1006321981549263,0.0504896491765975,0.06047113674382363
C039,Pseudomonas aeruginosa MPAO1,PA1116,0,0.4099083840847015,0.6372488141059875,0.3303732275962829,0.45917680859565735
C039,Pseudomonas aeruginosa MPAO1,PA1117,0,0.0530531629920005,0.0808807983994484,0.2594254612922668,0.13111980756123856
C039,Pseudomonas aeruginosa MPAO1,PA1118,0,0.0463988333940506,0.0573596283793449,0.0797685533761978,0.0611756717165311
C039,Pseudomonas aeruginosa MPAO1,PA1119,0,0.8752123117446899,0.1527892500162124,0.2127968370914459,0.4135994662841161
C039,Pseudomonas aeruginosa MPAO1,PA1120,0,0.1766299307346344,0.0626754611730575,0.1052867770195007,0.1148640563090642
C039,Pseudomonas aeruginosa MPAO1,PA1121,0,0.0315870568156242,0.0356879346072673,0.0425265617668628,0.036600517729918104
C039,Pseudomonas aeruginosa MPAO1,PA1122,0,0.0549951381981372,0.026873730123043,0.1346510052680969,0.0721732911964257
C039,Pseudomonas aeruginosa MPAO1,PA1123,0,0.0515760146081447,0.3843868970870971,0.2155776470899582,0.21718018626173333
C039,Pseudomonas aeruginosa MPAO1,PA1124,0,0.0263621862977743,0.1230655387043953,0.0880418196320533,0.0791565148780743
C039,Pseudomonas aeruginosa MPAO1,PA1125,0,0.0270200353115797,0.0813006833195686,0.0712419524788856,0.05985422370334464
C039,Pseudomonas aeruginosa MPAO1,PA1126,0,0.0510363429784774,0.1222270280122757,0.1615136414766311,0.11159233748912807
C039,Pseudomonas aeruginosa MPAO1,PA1127,0,0.040124237537384,0.0242668036371469,0.1141394302248954,0.059510157133142096
C039,Pseudomonas aeruginosa MPAO1,PA1128,0,0.0296569224447011,0.0087293768301606,0.0515828430652618,0.0299897141133745
