file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA1454,0,0.0300410632044076,0.2459105849266052,0.1379758240655064
C039,Pseudomonas aeruginosa MPAO1,PA1455,0,0.0304407309740781,0.1404796689748764,0.08546019997447725
C039,Pseudomonas aeruginosa MPAO1,PA1456,0,0.032612033188343,0.4416852295398712,0.2371486313641071
C039,Pseudomonas aeruginosa MPAO1,PA1457,0,0.1637198776006698,0.1325732767581939,0.14814657717943186
C039,Pseudomonas aeruginosa MPAO1,PA1458,0,0.2719752490520477,0.5105363130569458,0.39125578105449677
C039,Pseudomonas aeruginosa MPAO1,PA1459,0,0.0942315086722374,0.2077667564153671,0.15099913254380226
C039,Pseudomonas aeruginosa MPAO1,PA1460,0,0.0361663699150085,0.194360464811325,0.11526341736316675
C039,Pseudomonas aeruginosa MPAO1,PA1461,0,0.0304142776876688,0.536177933216095,0.2832961054518819
C039,Pseudomonas aeruginosa MPAO1,PA1462,0,0.9190660119056702,0.1365138739347458,0.527789942920208
C039,Pseudomonas aeruginosa MPAO1,PA1463,0,0.0412486717104911,0.1658815592527389,0.103565115481615
C039,Pseudomonas aeruginosa MPAO1,PA1464,0,0.0581727810204029,0.389429897069931,0.22380133904516694
C039,Pseudomonas aeruginosa MPAO1,PA1465,0,0.0305594895035028,0.1100099831819534,0.0702847363427281
C039,Pseudomonas aeruginosa MPAO1,PA1466,0,0.1197306662797927,0.0566412359476089,0.0881859511137008
C039,Pseudomonas aeruginosa MPAO1,PA1467,0,0.0495747104287147,0.0925825536251068,0.07107863202691075
C039,Pseudomonas aeruginosa MPAO1,PA1468,0,0.0269516687840223,0.0319344513118267,0.029443060047924498
C039,Pseudomonas aeruginosa MPAO1,PA1469,0,0.0276996903121471,0.4259888529777527,0.22684427164494989
C039,Pseudomonas aeruginosa MPAO1,PA1470,0,0.0302544105798006,0.2052876055240631,0.11777100805193186
C039,Pseudomonas aeruginosa MPAO1,PA1471,0,0.0310496427118778,0.1747779995203018,0.1029138211160898
C039,Pseudomonas aeruginosa MPAO1,PA1472,0,0.0304799918085336,0.2525692880153656,0.1415246399119496
C039,Pseudomonas aeruginosa MPAO1,PA1473,0,0.0267792958766222,0.2295887023210525,0.12818399909883735
C039,Pseudomonas aeruginosa MPAO1,PA1474,0,0.0350500382483005,0.0868709981441497,0.0609605181962251
C039,Pseudomonas aeruginosa MPAO1,PA1475,0,0.0289540458470582,0.1658800691366195,0.09741705749183885
C039,Pseudomonas aeruginosa MPAO1,PA1476,0,0.0305957086384296,0.1544909626245498,0.0925433356314897
C039,Pseudomonas aeruginosa MPAO1,PA1477,0,0.0309858117252588,0.7998213768005371,0.41540359426289797
C039,Pseudomonas aeruginosa MPAO1,PA1478,0,0.0435228496789932,0.5667532086372375,0.3051380291581154
C039,Pseudomonas aeruginosa MPAO1,PA1479,0,0.034774512052536,0.7262427806854248,0.3805086463689804
C039,Pseudomonas aeruginosa MPAO1,PA1480,0,0.0288362875580787,0.1764221787452697,0.1026292331516742
C039,Pseudomonas aeruginosa MPAO1,PA1481,0,0.0308633632957935,0.3329190909862518,0.18189122714102263
C039,Pseudomonas aeruginosa MPAO1,PA1482,0,0.0290617477148771,0.4663926362991333,0.24772719200700521
C039,Pseudomonas aeruginosa MPAO1,PA1483,0,0.0278444997966289,0.1627263873815536,0.09528544358909125
C039,Pseudomonas aeruginosa MPAO1,PA1484,0,0.0431008078157901,0.1159872636198997,0.0795440357178449
C039,Pseudomonas aeruginosa MPAO1,PA1485,0,0.0413243174552917,0.1896197348833084,0.11547202616930005
C039,Pseudomonas aeruginosa MPAO1,PA1486,0,0.0264262109994888,0.039473433047533,0.0329498220235109
C039,Pseudomonas aeruginosa MPAO1,PA1487,0,0.0311617963016033,0.0975082963705062,0.06433504633605475
C039,Pseudomonas aeruginosa MPAO1,PA1488,0,0.0345399007201194,0.1293905377388,0.0819652192294597
C039,Pseudomonas aeruginosa MPAO1,PA1489,0,0.029500376433134,0.0826083347201347,0.056054355576634345
C039,Pseudomonas aeruginosa MPAO1,PA1490,0,0.0319060832262039,0.1403342634439468,0.08612017333507535
C039,Pseudomonas aeruginosa MPAO1,PA1491,0,0.0448136813938617,0.1070331558585167,0.0759234186261892
C039,Pseudomonas aeruginosa MPAO1,PA1492,0,0.0328505784273147,0.210258662700653,0.12155462056398385
C039,Pseudomonas aeruginosa MPAO1,PA1493,0,0.0310454070568084,0.124177947640419,0.0776116773486137
C039,Pseudomonas aeruginosa MPAO1,PA1494,0,0.032731108367443,0.0595897063612937,0.046160407364368355
C039,Pseudomonas aeruginosa MPAO1,PA1495,0,0.0311230830848217,0.0998871847987175,0.0655051339417696
C039,Pseudomonas aeruginosa MPAO1,PA1496,0,0.138151541352272,0.2265365123748779,0.18234402686357495
C039,Pseudomonas aeruginosa MPAO1,PA1497,0,0.0290655884891748,0.0762742012739181,0.05266989488154645
C039,Pseudomonas aeruginosa MPAO1,PA1498,0,0.0290239155292511,0.7462311387062073,0.3876275271177292
C039,Pseudomonas aeruginosa MPAO1,PA1499,0,0.0312675908207893,0.2357466220855713,0.13350710645318029
C039,Pseudomonas aeruginosa MPAO1,PA1500,0,0.0906430035829544,0.5583202838897705,0.32448164373636246
C039,Pseudomonas aeruginosa MPAO1,PA1501,0,0.0486750490963459,0.1522259563207626,0.10045050270855425
C039,Pseudomonas aeruginosa MPAO1,PA1502,0,0.0858643278479576,0.2450467199087143,0.16545552387833595
C039,Pseudomonas aeruginosa MPAO1,PA1503,0,0.0324468687176704,0.1213282495737075,0.07688755914568896
C039,Pseudomonas aeruginosa MPAO1,PA1504,0,0.0447409525513649,0.1733262985944748,0.10903362557291985
C039,Pseudomonas aeruginosa MPAO1,PA1505,0,0.0343070328235626,0.1946751028299331,0.11449106782674785
C039,Pseudomonas aeruginosa MPAO1,PA1506,0,0.0282875057309865,0.5241994261741638,0.27624346595257515
C039,Pseudomonas aeruginosa MPAO1,PA1507,0,0.0288796629756689,0.2056274116039276,0.11725353728979826
C039,Pseudomonas aeruginosa MPAO1,PA1508,0,0.0421825684607028,0.0292288307100534,0.0357056995853781
C039,Pseudomonas aeruginosa MPAO1,PA1509,0,0.5338506102561951,0.4097391664981842,0.47179488837718964
C039,Pseudomonas aeruginosa MPAO1,PA1510,0,0.1089151501655578,0.137714073061943,0.1233146116137504
C039,Pseudomonas aeruginosa MPAO1,PA1511,0,0.131859004497528,0.0995642691850662,0.1157116368412971
C039,Pseudomonas aeruginosa MPAO1,PA1512,0,0.0343297496438026,0.0913096740841865,0.06281971186399454
C039,Pseudomonas aeruginosa MPAO1,PA1513,0,0.0501466616988182,0.6694986820220947,0.35982267186045647
C039,Pseudomonas aeruginosa MPAO1,PA1514,0,0.029729563742876,0.0665560662746429,0.04814281500875945
C039,Pseudomonas aeruginosa MPAO1,PA1515,0,0.9344279170036316,0.2318082898855209,0.5831181034445763
C039,Pseudomonas aeruginosa MPAO1,PA1516,0,0.0288063120096921,0.1685792356729507,0.0986927738413214
C039,Pseudomonas aeruginosa MPAO1,PA1517,0,0.3230622112751007,0.1374727189540863,0.2302674651145935
C039,Pseudomonas aeruginosa MPAO1,PA1518,0,0.0292222090065479,0.2781562507152557,0.15368922986090178
C039,Pseudomonas aeruginosa MPAO1,PA1519,0,0.0323268249630928,0.1872652471065521,0.10979603603482245
C039,Pseudomonas aeruginosa MPAO1,PA1520,0,0.030111975967884,0.1459967643022537,0.08805437013506885
C039,Pseudomonas aeruginosa MPAO1,PA1521,0,0.0301892664283514,0.1296220123767852,0.0799056394025683
C039,Pseudomonas aeruginosa MPAO1,PA1522,0,0.0954793542623519,0.3079771697521209,0.20172826200723643
C039,Pseudomonas aeruginosa MPAO1,PA1523,0,0.0321702100336551,0.1763118654489517,0.10424103774130339
C039,Pseudomonas aeruginosa MPAO1,PA1524,0,0.0293740946799516,0.1747631579637527,0.10206862632185215
C039,Pseudomonas aeruginosa MPAO1,PA1525,0,0.4196072220802307,0.3624556362628937,0.3910314291715622
C039,Pseudomonas aeruginosa MPAO1,PA1526,0,0.0302266590297222,0.1141471490263938,0.072186904028058
C039,Pseudomonas aeruginosa MPAO1,PA1527,0,0.1004435867071151,0.7908325791358948,0.4456380829215049
C039,Pseudomonas aeruginosa MPAO1,PA1528,1,0.4201708137989044,0.6030061841011047,0.5115884989500046
C039,Pseudomonas aeruginosa MPAO1,PA1529,1,0.0534197948873043,0.9653780460357666,0.5093989204615355
C039,Pseudomonas aeruginosa MPAO1,PA1530,0,0.0282757598906755,0.2201846241950988,0.12423019204288714
C039,Pseudomonas aeruginosa MPAO1,PA1531,0,0.0287210866808891,0.0793682262301445,0.0540446564555168
C039,Pseudomonas aeruginosa MPAO1,PA1532,1,0.8655517101287842,0.943552792072296,0.9045522511005402
C039,Pseudomonas aeruginosa MPAO1,PA1533,0,0.0337213687598705,0.5849886536598206,0.30935501120984554
C039,Pseudomonas aeruginosa MPAO1,PA1534,0,0.7108253836631775,0.1796808838844299,0.4452531337738037
C039,Pseudomonas aeruginosa MPAO1,PA1535,0,0.037333708256483,0.1698901951313018,0.1036119516938924
C039,Pseudomonas aeruginosa MPAO1,PA1536,0,0.0297251213341951,0.2129483073949813,0.1213367143645882
C039,Pseudomonas aeruginosa MPAO1,PA1537,0,0.0344824232161045,0.1171609535813331,0.0758216883987188
C039,Pseudomonas aeruginosa MPAO1,PA1538,0,0.0316635333001613,0.0959090515971183,0.0637862924486398
C039,Pseudomonas aeruginosa MPAO1,PA1539,0,0.0275909677147865,0.1070863232016563,0.0673386454582214
C039,Pseudomonas aeruginosa MPAO1,PA1540,0,0.0339884236454963,0.1693705320358276,0.10167947784066195
C039,Pseudomonas aeruginosa MPAO1,PA1541,0,0.0357567593455314,0.2416650950908661,0.13871092721819875
C039,Pseudomonas aeruginosa MPAO1,PA1542,0,0.030540345236659,0.1901119649410247,0.11032615508884185
C039,Pseudomonas aeruginosa MPAO1,PA1543,0,0.0315719060599803,0.8042193651199341,0.4178956355899572
C039,Pseudomonas aeruginosa MPAO1,PA1544,0,0.0306972619146108,0.1752952635288238,0.1029962627217173
C039,Pseudomonas aeruginosa MPAO1,PA1545,0,0.0322918407618999,0.2992458641529083,0.1657688524574041
C039,Pseudomonas aeruginosa MPAO1,PA1546,0,0.0398382283747196,0.4495615363121032,0.24469988234341142
C039,Pseudomonas aeruginosa MPAO1,PA1547,0,0.0268798563629388,0.0669097602367401,0.04689480829983945
C039,Pseudomonas aeruginosa MPAO1,PA1548,0,0.0600522123277187,0.4702149927616119,0.2651336025446653
C039,Pseudomonas aeruginosa MPAO1,PA1549,0,0.0394661389291286,0.141056478023529,0.0902613084763288
C039,Pseudomonas aeruginosa MPAO1,PA1550,0,0.0301657654345035,0.5253688097000122,0.2777672875672579
C039,Pseudomonas aeruginosa MPAO1,PA1551,0,0.0295165926218032,0.5244278311729431,0.27697221189737314
C039,Pseudomonas aeruginosa MPAO1,PA1552,0,0.050436545163393,0.5011886954307556,0.2758126202970743
C039,Pseudomonas aeruginosa MPAO1,PA1552.1,0,0.0596675798296928,0.6432569026947021,0.3514622412621975
C039,Pseudomonas aeruginosa MPAO1,PA1553,0,0.042467575520277,0.567789614200592,0.30512859486043453
C039,Pseudomonas aeruginosa MPAO1,PA1554,0,0.0318184792995452,0.3693310022354126,0.2005747407674789
C039,Pseudomonas aeruginosa MPAO1,PA1555,0,0.0300155337899923,0.5229626297950745,0.2764890817925334
C039,Pseudomonas aeruginosa MPAO1,PA1555.1,0,0.0609666779637336,0.6216204166412354,0.34129354730248446
C039,Pseudomonas aeruginosa MPAO1,PA1556,0,0.0374845527112484,0.6080894470214844,0.3227869998663664
C039,Pseudomonas aeruginosa MPAO1,PA1557,0,0.0365665890276432,0.393959641456604,0.2152631152421236
C039,Pseudomonas aeruginosa MPAO1,PA1558,0,0.0449224486947059,0.1567549258470535,0.1008386872708797
C039,Pseudomonas aeruginosa MPAO1,PA1559,0,0.0340969003736972,0.2181123942136764,0.1261046472936868
C039,Pseudomonas aeruginosa MPAO1,PA1560,0,0.0312921814620494,0.4329396784305572,0.2321159299463033
C039,Pseudomonas aeruginosa MPAO1,PA1561,0,0.0317937582731246,0.1559328883886337,0.09386332333087916
C039,Pseudomonas aeruginosa MPAO1,PA1562,0,0.1726003885269165,0.6486532092094421,0.4106267988681793
C039,Pseudomonas aeruginosa MPAO1,PA1563,0,0.030075704678893,0.1299114227294922,0.0799935637041926
C039,Pseudomonas aeruginosa MPAO1,PA1564,1,0.0381625182926654,0.6596205234527588,0.3488915208727121
C039,Pseudomonas aeruginosa MPAO1,PA1565,0,0.0454961024224758,0.1001980081200599,0.07284705527126785
C039,Pseudomonas aeruginosa MPAO1,PA1566,0,0.3110026717185974,0.1645010560750961,0.23775186389684677
C039,Pseudomonas aeruginosa MPAO1,PA1567,0,0.0313711836934089,0.1102708056569099,0.0708209946751594
C039,Pseudomonas aeruginosa MPAO1,PA1568,0,0.0329184643924236,0.1873286813497543,0.11012357287108895
C039,Pseudomonas aeruginosa MPAO1,PA1569,0,0.069039337337017,0.1626949608325958,0.1158671490848064
C039,Pseudomonas aeruginosa MPAO1,PA1570,0,0.0301277879625558,0.0971886590123176,0.0636582234874367
C039,Pseudomonas aeruginosa MPAO1,PA1571,0,0.0304975062608718,0.1515532433986663,0.09102537482976905
C039,Pseudomonas aeruginosa MPAO1,PA1572,0,0.0295381750911474,0.0974085256457328,0.0634733503684401
C039,Pseudomonas aeruginosa MPAO1,PA1573,0,0.030582683160901,0.0780795961618423,0.05433113966137165
C039,Pseudomonas aeruginosa MPAO1,PA1574,0,0.0338623784482479,0.3663277626037597,0.2000950705260038
C039,Pseudomonas aeruginosa MPAO1,PA1575,0,0.0390289835631847,0.0726432129740715,0.05583609826862811
C039,Pseudomonas aeruginosa MPAO1,PA1576,0,0.0375077612698078,0.1758522987365722,0.10668003000319001
C039,Pseudomonas aeruginosa MPAO1,PA1577,0,0.106976605951786,0.3926394581794739,0.24980803206562993
C039,Pseudomonas aeruginosa MPAO1,PA1578,0,0.0274794269353151,0.1338668763637542,0.08067315164953465
C039,Pseudomonas aeruginosa MPAO1,PA1579,0,0.0294263046234846,0.3058409094810486,0.1676336070522666
C039,Pseudomonas aeruginosa MPAO1,PA1580,0,0.936127245426178,0.787590742111206,0.861858993768692
C039,Pseudomonas aeruginosa MPAO1,PA1581,1,0.5082057118415833,0.6986154317855835,0.6034105718135834
C039,Pseudomonas aeruginosa MPAO1,PA1582,1,0.0336991026997566,0.559874415397644,0.29678675904870033
C039,Pseudomonas aeruginosa MPAO1,PA1583,1,0.0371233522891998,0.7425817847251892,0.3898525685071945
C039,Pseudomonas aeruginosa MPAO1,PA1584,1,0.0325711332261562,0.8336496353149414,0.4331103842705488
C039,Pseudomonas aeruginosa MPAO1,PA1585,1,0.0313353687524795,0.9214680194854736,0.4764016941189766
C039,Pseudomonas aeruginosa MPAO1,PA1586,1,0.3748621046543121,0.8702821731567383,0.6225721389055252
C039,Pseudomonas aeruginosa MPAO1,PA1587,1,0.064769335091114,0.8049706220626831,0.4348699785768986
C039,Pseudomonas aeruginosa MPAO1,PA1588,0,0.0592166893184185,0.6485156416893005,0.3538661655038595
C039,Pseudomonas aeruginosa MPAO1,PA1589,0,0.1011652573943138,0.7450272440910339,0.4230962507426739
C039,Pseudomonas aeruginosa MPAO1,PA1590,0,0.0305380932986736,0.1409586668014526,0.0857483800500631
C039,Pseudomonas aeruginosa MPAO1,PA1591,0,0.8892933130264282,0.4537558853626251,0.6715245991945267
C039,Pseudomonas aeruginosa MPAO1,PA1592,0,0.0328154414892196,0.3350620567798614,0.1839387491345405
C039,Pseudomonas aeruginosa MPAO1,PA1593,0,0.034986849874258,0.1944950819015503,0.11474096588790414
C039,Pseudomonas aeruginosa MPAO1,PA1594,0,0.0357681848108768,0.4760373830795288,0.2559027839452028
C039,Pseudomonas aeruginosa MPAO1,PA1595,0,0.0326766744256019,0.1015547811985015,0.0671157278120517
C039,Pseudomonas aeruginosa MPAO1,PA1596,0,0.0855986401438713,0.4032166600227356,0.24440765008330345
C039,Pseudomonas aeruginosa MPAO1,PA1597,0,0.046365525573492,0.0564050450921058,0.0513852853327989
C039,Pseudomonas aeruginosa MPAO1,PA1598,0,0.0416389741003513,0.8701660633087158,0.4559025187045336
C039,Pseudomonas aeruginosa MPAO1,PA1599,0,0.0215085390955209,0.0881800502538681,0.0548442946746945
C039,Pseudomonas aeruginosa MPAO1,PA1600,0,0.0250576063990592,0.0748474672436714,0.0499525368213653
C039,Pseudomonas aeruginosa MPAO1,PA1601,0,0.0291049424558877,0.1045906543731689,0.0668477984145283
C039,Pseudomonas aeruginosa MPAO1,PA1602,0,0.1217465177178382,0.2076238840818405,0.16468520089983935
C039,Pseudomonas aeruginosa MPAO1,PA1603,0,0.0338050760328769,0.1376790553331375,0.08574206568300721
C039,Pseudomonas aeruginosa MPAO1,PA1604,0,0.0286842864006757,0.1168087720870971,0.0727465292438864
C039,Pseudomonas aeruginosa MPAO1,PA1605,0,0.0312738865613937,0.1182288154959678,0.07475135102868075
C039,Pseudomonas aeruginosa MPAO1,PA1606,0,0.0378971025347709,0.139877900481224,0.08888750150799746
C039,Pseudomonas aeruginosa MPAO1,PA1607,0,0.0294616520404815,0.1132288798689842,0.07134526595473285
C039,Pseudomonas aeruginosa MPAO1,PA1608,0,0.4981078803539276,0.1330117136240005,0.3155597969889641
C039,Pseudomonas aeruginosa MPAO1,PA1609,0,0.8774369359016418,0.9299715161323548,0.9037042260169983
C039,Pseudomonas aeruginosa MPAO1,PA1610,0,0.9484901428222656,0.97169828414917,0.9600942134857178
C039,Pseudomonas aeruginosa MPAO1,PA1611,0,0.0311072319746017,0.1402395516633987,0.08567339181900019
C039,Pseudomonas aeruginosa MPAO1,PA1612,0,0.0290087684988975,0.124061718583107,0.07653524354100225
C039,Pseudomonas aeruginosa MPAO1,PA1613,0,0.0259027425199747,0.1309316456317901,0.07841719407588241
C039,Pseudomonas aeruginosa MPAO1,PA1614,0,0.4734525680541992,0.1499187052249908,0.31168563663959503
C039,Pseudomonas aeruginosa MPAO1,PA1615,0,0.0315847508609294,0.0819782093167305,0.05678148008882995
C039,Pseudomonas aeruginosa MPAO1,PA1616,0,0.0249003376811742,0.277795672416687,0.15134800504893062
C039,Pseudomonas aeruginosa MPAO1,PA1617,0,0.0483544208109378,0.1071207970380783,0.07773760892450804
C039,Pseudomonas aeruginosa MPAO1,PA1618,0,0.90932959318161,0.205516904592514,0.557423248887062
C039,Pseudomonas aeruginosa MPAO1,PA1619,0,0.029808260500431,0.0366431958973407,0.03322572819888585
C039,Pseudomonas aeruginosa MPAO1,PA1620,0,0.0256391316652297,0.1166103780269622,0.07112475484609596
C039,Pseudomonas aeruginosa MPAO1,PA1621,0,0.5315501093864441,0.2029993385076522,0.36727472394704813
C039,Pseudomonas aeruginosa MPAO1,PA1622,0,0.0496615730226039,0.1259190440177917,0.0877903085201978
C039,Pseudomonas aeruginosa MPAO1,PA1623,0,0.0570960342884063,0.0198897551745176,0.03849289473146195
C039,Pseudomonas aeruginosa MPAO1,PA1624,0,0.0282179210335016,0.074174977838993,0.0511964494362473
C039,Pseudomonas aeruginosa MPAO1,PA1625,0,0.0271293595433235,0.1977188140153885,0.11242408677935599
C039,Pseudomonas aeruginosa MPAO1,PA1626,0,0.7140683531761169,0.1379346251487732,0.42600148916244507
C039,Pseudomonas aeruginosa MPAO1,PA1627,0,0.0293729864060878,0.141470119357109,0.08542155288159839
C039,Pseudomonas aeruginosa MPAO1,PA1628,0,0.0371901653707027,0.1100034266710281,0.0735967960208654
C039,Pseudomonas aeruginosa MPAO1,PA1629,0,0.0241068582981824,0.0939089804887771,0.059007919393479755
C039,Pseudomonas aeruginosa MPAO1,PA1630,0,0.6728918552398682,0.0717025697231292,0.37229721248149866
C039,Pseudomonas aeruginosa MPAO1,PA1631,0,0.0308054313063621,0.2088159918785095,0.1198107115924358
C039,Pseudomonas aeruginosa MPAO1,PA1632,0,0.0494269169867038,0.17156283557415,0.1104948762804269
C039,Pseudomonas aeruginosa MPAO1,PA1633,0,0.0338813364505767,0.0706803053617477,0.0522808209061622
C039,Pseudomonas aeruginosa MPAO1,PA1634,0,0.0363829769194126,0.2968566417694092,0.1666198093444109
C039,Pseudomonas aeruginosa MPAO1,PA1635,0,0.034516118466854,0.0187652576714754,0.026640688069164697
C039,Pseudomonas aeruginosa MPAO1,PA1636,0,0.1546662300825119,0.1184622794389724,0.13656425476074216
C039,Pseudomonas aeruginosa MPAO1,PA1637,0,0.4623140096664428,0.431377500295639,0.4468457549810409
C039,Pseudomonas aeruginosa MPAO1,PA1638,0,0.0317782536149024,0.101593367755413,0.06668581068515769
C039,Pseudomonas aeruginosa MPAO1,PA1639,0,0.0285506099462509,0.2016199976205825,0.11508530378341669
C039,Pseudomonas aeruginosa MPAO1,PA1640,0,0.0307600125670433,0.2457317262887954,0.13824586942791933
C039,Pseudomonas aeruginosa MPAO1,PA1641,0,0.0304385907948017,0.2482748627662658,0.13935672678053376
C039,Pseudomonas aeruginosa MPAO1,PA1642,0,0.5376903414726257,0.7553861737251282,0.646538257598877
C039,Pseudomonas aeruginosa MPAO1,PA1643,0,0.7784172892570496,0.0954210311174392,0.43691916018724436
C039,Pseudomonas aeruginosa MPAO1,PA1644,0,0.0606380105018615,0.1758801490068435,0.11825907975435251
C039,Pseudomonas aeruginosa MPAO1,PA1645,0,0.0265151355415582,0.0669687539339065,0.04674194473773235
C039,Pseudomonas aeruginosa MPAO1,PA1646,0,0.0265195611864328,0.0942662581801414,0.060392909683287095
C039,Pseudomonas aeruginosa MPAO1,PA1647,0,0.0336274653673172,0.1101913675665855,0.07190941646695134
C039,Pseudomonas aeruginosa MPAO1,PA1648,0,0.0406424924731254,0.2097485959529876,0.1251955442130565
C039,Pseudomonas aeruginosa MPAO1,PA1649,0,0.1104084998369216,0.0848177969455719,0.09761314839124674
C039,Pseudomonas aeruginosa MPAO1,PA1650,0,0.1725532114505767,0.0883428156375885,0.13044801354408259
