file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0923,0,0.0532832331955432,0.0319541208446025,0.0695770904421806,0.05160481482744211
C039,Pseudomonas aeruginosa MPAO1,PA0924,0,0.0278278235346078,0.1939194649457931,0.1290157735347747,0.1169210206717252
C039,Pseudomonas aeruginosa MPAO1,PA0925,0,0.0320318639278411,0.0713642761111259,0.3449624478816986,0.14945286264022187
C039,Pseudomonas aeruginosa MPAO1,PA0926,0,0.0311745926737785,0.0746976509690284,0.3111871182918548,0.1390197873115539
C039,Pseudomonas aeruginosa MPAO1,PA0927,0,0.0248836185783147,0.1040218472480773,0.1415562033653259,0.09015388973057263
C039,Pseudomonas aeruginosa MPAO1,PA0928,0,0.02983009070158,0.0859572663903236,0.1481299847364425,0.08797244727611538
C039,Pseudomonas aeruginosa MPAO1,PA0929,0,0.0292808450758457,0.0193159338086843,0.0649962201714515,0.0378643330186605
C039,Pseudomonas aeruginosa MPAO1,PA0930,0,0.0295673385262489,0.0237245019525289,0.0708064138889312,0.04136608478923633
C039,Pseudomonas aeruginosa MPAO1,PA0931,0,0.0305934119969606,0.0060359593480825,0.2007584869861602,0.0791292861104011
C039,Pseudomonas aeruginosa MPAO1,PA0932,0,0.0498752929270267,0.4688422083854675,0.2576615810394287,0.258793027450641
C039,Pseudomonas aeruginosa MPAO1,PA0933,0,0.4949682950973511,0.0449439026415348,0.1194237619638443,0.2197786532342434
C039,Pseudomonas aeruginosa MPAO1,PA0934,0,0.0306530967354774,0.3855417370796203,0.6816197037696838,0.3659381791949272
C039,Pseudomonas aeruginosa MPAO1,PA0935,0,0.0623881667852401,0.2495847046375274,0.2291958332061767,0.18038956820964805
C039,Pseudomonas aeruginosa MPAO1,PA0936,0,0.0295731257647275,0.3252069652080536,0.441582053899765,0.2654540482908487
C039,Pseudomonas aeruginosa MPAO1,PA0937,0,0.0373958721756935,0.0557105541229248,0.1887633204460144,0.09395658224821091
C039,Pseudomonas aeruginosa MPAO1,PA0938,0,0.0330554991960525,0.123923622071743,0.2415017634630203,0.1328269615769386
C039,Pseudomonas aeruginosa MPAO1,PA0939,0,0.2656248211860657,0.0985556468367576,0.2006321847438812,0.18827088425556815
C039,Pseudomonas aeruginosa MPAO1,PA0940,0,0.048592522740364,0.2628432214260101,0.2323870658874511,0.18127427001794172
C039,Pseudomonas aeruginosa MPAO1,PA0941,0,0.3038673996925354,0.7038400769233704,0.4121301472187042,0.47327920794487
C039,Pseudomonas aeruginosa MPAO1,PA0942,0,0.0302545148879289,0.0203003417700529,0.1770908534526825,0.07588190337022144
C039,Pseudomonas aeruginosa MPAO1,PA0943,0,0.031615350395441,0.2180583775043487,0.8149610161781311,0.3548782480259736
C039,Pseudomonas aeruginosa MPAO1,PA0944,0,0.0260226242244243,0.8004462122917175,0.705737829208374,0.5107355552415053
C039,Pseudomonas aeruginosa MPAO1,PA0945,0,0.0887070149183273,0.6174240112304688,0.6284734606742859,0.44486816227436066
C039,Pseudomonas aeruginosa MPAO1,PA0946,0,0.0302252620458602,0.0165728032588958,0.4298164546489715,0.1588715066512425
C039,Pseudomonas aeruginosa MPAO1,PA0947,1,0.0334339849650859,0.8878656625747681,0.8848698735237122,0.6020565070211887
C039,Pseudomonas aeruginosa MPAO1,PA0948,0,0.0300160087645053,0.0277399476617574,0.3605599701404571,0.1394386421889066
C039,Pseudomonas aeruginosa MPAO1,PA0949,0,0.0306377205997705,0.0293524730950593,0.1879013776779174,0.08263052379091573
C039,Pseudomonas aeruginosa MPAO1,PA0950,0,0.0313601866364479,0.1174089089035987,0.2580794095993042,0.1356161683797836
C039,Pseudomonas aeruginosa MPAO1,PA0951,0,0.0329581722617149,0.0733812525868415,0.1512173116207122,0.08585224548975619
C039,Pseudomonas aeruginosa MPAO1,PA0952,0,0.0313363820314407,0.0852273032069206,0.147988960146904,0.08818421512842177
C039,Pseudomonas aeruginosa MPAO1,PA0953,0,0.0314644277095794,0.0736849904060363,0.1769129186868667,0.09402077893416079
C039,Pseudomonas aeruginosa MPAO1,PA0954,0,0.0498759597539901,0.2798408567905426,0.4098207652568817,0.24651252726713815
C039,Pseudomonas aeruginosa MPAO1,PA0955,0,0.0317108929157257,0.0204497575759887,0.1764605492353439,0.0762070665756861
C039,Pseudomonas aeruginosa MPAO1,PA0956,1,0.8826245665550232,0.9829444289207458,0.967762291431427,0.9444437623023987
C039,Pseudomonas aeruginosa MPAO1,PA0957,0,0.0287165660411119,0.04694514721632,0.4186915457248688,0.16478441966076687
C039,Pseudomonas aeruginosa MPAO1,PA0958,0,0.0249372869729995,0.1473432034254074,0.1848622262477874,0.11904757221539809
C039,Pseudomonas aeruginosa MPAO1,PA0959,0,0.03122447617352,0.0224821586161851,0.1100758090615272,0.05459414795041077
C039,Pseudomonas aeruginosa MPAO1,PA0960,0,0.0319392271339893,0.4609820246696472,0.2970309257507324,0.263317392518123
C039,Pseudomonas aeruginosa MPAO1,PA0961,0,0.0300798118114471,0.235658198595047,0.3222325444221496,0.19599018494288123
C039,Pseudomonas aeruginosa MPAO1,PA0962,0,0.0590702109038829,0.067834734916687,0.2356377094984054,0.12084755177299177
C039,Pseudomonas aeruginosa MPAO1,PA0963,1,0.9691206812858582,0.974968671798706,0.956103265285492,0.9667308727900187
C039,Pseudomonas aeruginosa MPAO1,PA0964,0,0.052919615060091,0.5520773530006409,0.6322695016860962,0.41242215658227604
C039,Pseudomonas aeruginosa MPAO1,PA0965,0,0.0725591257214546,0.5274066925048828,0.7238976359367371,0.4412878180543582
C039,Pseudomonas aeruginosa MPAO1,PA0966,0,0.0268113911151886,0.814591109752655,0.7692368626594543,0.5368797878424326
C039,Pseudomonas aeruginosa MPAO1,PA0967,0,0.0530701465904712,0.8676748275756836,0.6694700121879578,0.5300716621180376
C039,Pseudomonas aeruginosa MPAO1,PA0968,0,0.0599154643714427,0.4333557784557342,0.682535707950592,0.3919356502592563
C039,Pseudomonas aeruginosa MPAO1,PA0969,1,0.1075991094112396,0.5392067432403564,0.6837893724441528,0.44353174169858295
C039,Pseudomonas aeruginosa MPAO1,PA0970,1,0.6272116899490356,0.511408269405365,0.7086997628211975,0.6157732407251993
C039,Pseudomonas aeruginosa MPAO1,PA0971,1,0.9330732822418212,0.4384485483169555,0.1561612784862518,0.5092277030150095
C039,Pseudomonas aeruginosa MPAO1,PA0972,1,0.0364621505141258,0.8867766261100769,0.8931373953819275,0.6054587240020434
C039,Pseudomonas aeruginosa MPAO1,PA0973,1,0.6226117610931396,0.3245169222354889,0.6922957897186279,0.5464748243490855
C039,Pseudomonas aeruginosa MPAO1,PA0974,0,0.0607857592403888,0.096247598528862,0.2132738083600998,0.12343572204311687
C039,Pseudomonas aeruginosa MPAO1,PA0975,0,0.0281710643321275,0.0983511283993721,0.6206473112106323,0.249056501314044
C039,Pseudomonas aeruginosa MPAO1,PA0976,0,0.0304752737283706,0.1720685064792633,0.240711361169815,0.14775171379248297
C039,Pseudomonas aeruginosa MPAO1,PA0977,0,0.0596371404826641,0.233320727944374,0.2440841495990753,0.17901400600870446
C039,Pseudomonas aeruginosa MPAO1,PA0978,0,0.0267544407397508,0.4158523678779602,0.0953871458768844,0.17933131816486514
C039,Pseudomonas aeruginosa MPAO1,PA0979,0,0.0852561965584755,0.3358984291553497,0.540942370891571,0.3206989988684654
C039,Pseudomonas aeruginosa MPAO1,PA0980,0,0.0538907423615455,0.5596984624862671,0.4584603607654571,0.3573498552044232
C039,Pseudomonas aeruginosa MPAO1,PA0981,0,0.0318676754832267,0.2098222076892852,0.4770436286926269,0.23957783728837959
C039,Pseudomonas aeruginosa MPAO1,PA0982,0,0.0274635832756757,0.2929252088069916,0.2640168368816376,0.19480187632143497
C039,Pseudomonas aeruginosa MPAO1,PA0983,0,0.0479589849710464,0.0565611757338047,0.0711729452013969,0.058564368635415996
C039,Pseudomonas aeruginosa MPAO1,PA0984,0,0.0369481556117534,0.414777010679245,0.3542423546314239,0.2686558403074741
C039,Pseudomonas aeruginosa MPAO1,PA0985,0,0.8130679130554199,0.064062662422657,0.4971940815448761,0.45810821900765103
C039,Pseudomonas aeruginosa MPAO1,PA0986,0,0.0513668209314346,0.0041293106041848,0.0504696480929851,0.035321926542868164
C039,Pseudomonas aeruginosa MPAO1,PA0987,0,0.0309428069740533,0.2490298449993133,0.2983128130435943,0.19276182167232028
C039,Pseudomonas aeruginosa MPAO1,PA0988,0,0.0295581743121147,0.3871034979820251,0.1826881915330886,0.1997832879424095
C039,Pseudomonas aeruginosa MPAO1,PA0989,0,0.0315904915332794,0.1411227434873581,0.1946901381015777,0.12246779104073839
C039,Pseudomonas aeruginosa MPAO1,PA0990,0,0.0377684384584426,0.0418767258524894,0.1553689092397689,0.07833802451690029
C039,Pseudomonas aeruginosa MPAO1,PA0991,0,0.0483715385198593,0.1489225625991821,0.152737483382225,0.11667719483375545
C039,Pseudomonas aeruginosa MPAO1,PA0992,0,0.0594763755798339,0.1917651891708374,0.1699727922677993,0.14040478567282352
C039,Pseudomonas aeruginosa MPAO1,PA0993,0,0.052825354039669,0.2312077581882476,0.2119353860616684,0.165322832763195
C039,Pseudomonas aeruginosa MPAO1,PA0994,0,0.5280603766441345,0.1642691940069198,0.2724342048168182,0.3215879251559575
C039,Pseudomonas aeruginosa MPAO1,PA0995,0,0.0309481564909219,0.2316429167985916,0.1910497546195984,0.15121360930303732
C039,Pseudomonas aeruginosa MPAO1,PA0996,0,0.0283369868993759,0.0192129705101251,0.0415257103741169,0.02969188926120597
C039,Pseudomonas aeruginosa MPAO1,PA0997,0,0.0331442989408969,0.0420691445469856,0.0785009413957595,0.05123812829454733
C039,Pseudomonas aeruginosa MPAO1,PA0998,0,0.0261324904859066,0.083181545138359,0.1495873034000396,0.08630044634143506
C039,Pseudomonas aeruginosa MPAO1,PA0999,0,0.0468106381595134,0.3168883323669433,0.811583936214447,0.3917609689136346
C039,Pseudomonas aeruginosa MPAO1,PA1000,0,0.1142053306102752,0.0636688470840454,0.0454173050820827,0.07443049425880109
C039,Pseudomonas aeruginosa MPAO1,PA1001,0,0.2081644982099533,0.1202722415328025,0.1925185620784759,0.17365176727374387
C039,Pseudomonas aeruginosa MPAO1,PA1002,0,0.0371025279164314,0.0494132526218891,0.5037359595298767,0.1967505800227324
C039,Pseudomonas aeruginosa MPAO1,PA1003,0,0.0278861653059721,0.0570114068686962,0.11846674233675,0.06778810483713943
C039,Pseudomonas aeruginosa MPAO1,PA1004,0,0.0325010456144809,0.1018090173602104,0.3281776905059814,0.15416258449355758
C039,Pseudomonas aeruginosa MPAO1,PA1005,0,0.0309765115380287,0.3748073577880859,0.4893577694892883,0.29838054627180094
C039,Pseudomonas aeruginosa MPAO1,PA1006,0,0.0314123257994651,0.6553907990455627,0.3606725335121155,0.34915855278571445
C039,Pseudomonas aeruginosa MPAO1,PA1007,0,0.0796194821596145,0.1326328068971634,0.2459785938262939,0.1527436276276906
C039,Pseudomonas aeruginosa MPAO1,PA1008,0,0.1471009850502014,0.055401861667633,0.5098258852958679,0.2374429106712341
C039,Pseudomonas aeruginosa MPAO1,PA1009,0,0.0256764721125364,0.0607042871415615,0.2436863183975219,0.1100223592172066
C039,Pseudomonas aeruginosa MPAO1,PA1010,1,0.8122009634971619,0.9529826641082764,0.9003852009773254,0.8885229428609213
C039,Pseudomonas aeruginosa MPAO1,PA1011,0,0.0358518660068511,0.1807206273078918,0.5722866058349609,0.26295303304990125
C039,Pseudomonas aeruginosa MPAO1,PA1012,0,0.0307506676763296,0.0505852326750755,0.086775854229927,0.0560372515271107
C039,Pseudomonas aeruginosa MPAO1,PA1013,0,0.0305351577699184,0.6229678392410278,0.5506467819213867,0.401383259644111
C039,Pseudomonas aeruginosa MPAO1,PA1014,0,0.0291602369397878,0.3481056988239288,0.2329523861408233,0.2034061073015133
C039,Pseudomonas aeruginosa MPAO1,PA1015,0,0.048200499266386,0.0198219344019889,0.1112920120358467,0.05977148190140721
C039,Pseudomonas aeruginosa MPAO1,PA1016,0,0.0313545763492584,0.0611809119582176,0.0825995355844497,0.05837834129730857
C039,Pseudomonas aeruginosa MPAO1,PA1017,0,0.0497562512755394,0.0695688426494598,0.110549971461296,0.07662502179543174
C039,Pseudomonas aeruginosa MPAO1,PA1018,0,0.0295146480202674,0.0762344002723693,0.0902003869414329,0.06531647841135653
C039,Pseudomonas aeruginosa MPAO1,PA1019,0,0.0278769172728061,0.0598266050219535,0.1410669833421707,0.0762568352123101
C039,Pseudomonas aeruginosa MPAO1,PA1020,0,0.0318865925073623,0.0719497799873352,0.0982969850301742,0.0673777858416239
C039,Pseudomonas aeruginosa MPAO1,PA1021,0,0.0499987713992595,0.0131596885621547,0.0707267671823501,0.04462840904792143
C039,Pseudomonas aeruginosa MPAO1,PA1022,0,0.0307717230170965,0.3248326778411865,0.0845323055982589,0.146712235485514
C039,Pseudomonas aeruginosa MPAO1,PA1023,0,0.0403455682098865,0.1061666011810302,0.1624659597873687,0.10299270972609513
C039,Pseudomonas aeruginosa MPAO1,PA1024,0,0.0349073745310306,0.4993404448032379,0.1271590888500213,0.22046896939476332
C039,Pseudomonas aeruginosa MPAO1,PA1025,0,0.0279876086860895,0.0294118709862232,0.2054926753044128,0.08763071832557516
C039,Pseudomonas aeruginosa MPAO1,PA1026,0,0.0506975837051868,0.2866972386837005,0.3379740417003631,0.22512295469641677
C039,Pseudomonas aeruginosa MPAO1,PA1027,0,0.0473198816180229,0.1022874563932418,0.2232478410005569,0.1242850596706072
C039,Pseudomonas aeruginosa MPAO1,PA1028,0,0.0299026742577552,0.0600479617714881,0.1002980694174766,0.06341623514890664
C039,Pseudomonas aeruginosa MPAO1,PA1029,0,0.0318031013011932,0.0188232455402612,0.327678233385086,0.12610152674218014
C039,Pseudomonas aeruginosa MPAO1,PA1030,0,0.0285561811178922,0.0215414799749851,0.2016490697860717,0.08391557695964967
C039,Pseudomonas aeruginosa MPAO1,PA1031,0,0.0295307338237762,0.0885255709290504,0.047178529202938,0.055078277985254866
C039,Pseudomonas aeruginosa MPAO1,PA1032,0,0.6645954847335815,0.1495193392038345,0.2160713225603103,0.3433953821659088
C039,Pseudomonas aeruginosa MPAO1,PA1033,0,0.03046091273427,0.0144182452932,0.016596570611,0.020491909546156668
C039,Pseudomonas aeruginosa MPAO1,PA1034,0,0.0320629626512527,0.0582282207906246,0.354850709438324,0.1483806309600671
C039,Pseudomonas aeruginosa MPAO1,PA1035,0,0.2207340896129608,0.4012851417064667,0.7697998881340027,0.46393970648447674
C039,Pseudomonas aeruginosa MPAO1,PA1036,0,0.0429575517773628,0.7169268131256104,0.323558509349823,0.36114762475093204
C039,Pseudomonas aeruginosa MPAO1,PA1037,0,0.0302982032299041,0.2103895395994186,0.1477707177400589,0.1294861535231272
C039,Pseudomonas aeruginosa MPAO1,PA1038,0,0.0694625526666641,0.0840961635112762,0.1742545068264007,0.10927107433478034
C039,Pseudomonas aeruginosa MPAO1,PA1039,0,0.0292339511215686,0.0484376400709152,0.1571988463401794,0.07829014584422106
C039,Pseudomonas aeruginosa MPAO1,PA1040,0,0.0327830091118812,0.0955178663134574,0.1493780612945556,0.09255964557329806
C039,Pseudomonas aeruginosa MPAO1,PA1041,0,0.0271734595298767,0.1996735036373138,0.1795111447572708,0.1354527026414871
C039,Pseudomonas aeruginosa MPAO1,PA1042,0,0.0300209112465381,0.0466576144099235,0.0734064355492591,0.050028320401906905
C039,Pseudomonas aeruginosa MPAO1,PA1043,0,0.042702879756689,0.0330184660851955,0.1097283884882927,0.06181657811005906
C039,Pseudomonas aeruginosa MPAO1,PA1044,0,0.7419865727424622,0.4031910598278045,0.4476427137851715,0.5309401154518127
C039,Pseudomonas aeruginosa MPAO1,PA1045,0,0.0611838065087795,0.3170560598373413,0.2010511010885238,0.19309698914488158
C039,Pseudomonas aeruginosa MPAO1,PA1046,0,0.0359217263758182,0.0258372705429792,0.064937986433506,0.04223232778410113
C039,Pseudomonas aeruginosa MPAO1,PA1047,0,0.4926696419715881,0.0453326217830181,0.0529556274414062,0.19698596373200414
C039,Pseudomonas aeruginosa MPAO1,PA1048,0,0.044842317700386,0.2132482528686523,0.1420175731182098,0.1333693812290827
C039,Pseudomonas aeruginosa MPAO1,PA1049,1,0.0269731972366571,0.7423555850982666,0.8892077207565308,0.5528455010304848
C039,Pseudomonas aeruginosa MPAO1,PA1050,0,0.0463399849832057,0.0119376508519053,0.0786283686757087,0.0456353348369399
C039,Pseudomonas aeruginosa MPAO1,PA1051,0,0.72699373960495,0.2101905941963195,0.2878572940826416,0.408347209294637
C039,Pseudomonas aeruginosa MPAO1,PA1052,0,0.0318915247917175,0.7474011182785034,0.0831030309200286,0.2874652246634165
C039,Pseudomonas aeruginosa MPAO1,PA1053,0,0.1811545640230178,0.02237437851727,0.1187637820839881,0.10743090820809198
C039,Pseudomonas aeruginosa MPAO1,PA1054,0,0.0302296262234449,0.2527591586112976,0.5816046595573425,0.2881978147973617
C039,Pseudomonas aeruginosa MPAO1,PA1055,0,0.0282464791089296,0.4082737863063812,0.5804295539855957,0.3389832731336355
C039,Pseudomonas aeruginosa MPAO1,PA1056,0,0.1532083451747894,0.1129670888185501,0.42262864112854,0.2296013583739598
C039,Pseudomonas aeruginosa MPAO1,PA1057,0,0.0316538922488689,0.2912036478519439,0.5446276068687439,0.2891617156565189
C039,Pseudomonas aeruginosa MPAO1,PA1058,0,0.3063829243183136,0.3342761397361755,0.7209029197692871,0.4538539946079254
C039,Pseudomonas aeruginosa MPAO1,PA1059,0,0.0683043152093887,0.205364853143692,0.6636326909065247,0.31243395308653515
C039,Pseudomonas aeruginosa MPAO1,PA1060,0,0.0299255177378654,0.0665212050080299,0.1740933656692505,0.09018002947171526
C039,Pseudomonas aeruginosa MPAO1,PA1061,0,0.0367441065609455,0.0652792900800705,0.1101269870996475,0.07071679458022116
C039,Pseudomonas aeruginosa MPAO1,PA1062,0,0.0326197445392608,0.0092734228819608,0.1048066765069961,0.04889994797607256
C039,Pseudomonas aeruginosa MPAO1,PA1063,0,0.7804584503173828,0.2976599931716919,0.3643751442432403,0.48083119591077167
C039,Pseudomonas aeruginosa MPAO1,PA1064,0,0.035953015089035,0.0710350051522255,0.1886603981256485,0.09854947278896968
C039,Pseudomonas aeruginosa MPAO1,PA1065,0,0.0280142575502395,0.0958165451884269,0.0741504356265068,0.0659937461217244
C039,Pseudomonas aeruginosa MPAO1,PA1066,0,0.0998902469873428,0.3556057512760162,0.1057535260915756,0.18708317478497818
C039,Pseudomonas aeruginosa MPAO1,PA1067,0,0.0284952297806739,0.0109504172578454,0.0699045807123184,0.0364500759169459
C039,Pseudomonas aeruginosa MPAO1,PA1068,0,0.0403552278876304,0.1930072605609893,0.1777757853269577,0.13704609125852582
C039,Pseudomonas aeruginosa MPAO1,PA1069,0,0.5236189365386963,0.1720095872879028,0.1574227958917617,0.28435043990612024
C039,Pseudomonas aeruginosa MPAO1,PA1070,0,0.1029726639389991,0.1427739560604095,0.680924117565155,0.30889024585485453
C039,Pseudomonas aeruginosa MPAO1,PA1071,0,0.028676301240921,0.2264396995306015,0.5284056067466736,0.26117386917273205
C039,Pseudomonas aeruginosa MPAO1,PA1072,0,0.6093363165855408,0.0764011368155479,0.0986812561750412,0.2614729031920433
C039,Pseudomonas aeruginosa MPAO1,PA1073,0,0.0320013202726841,0.0318935550749301,0.1115064471960067,0.0584671075145403
C039,Pseudomonas aeruginosa MPAO1,PA1074,0,0.0314168594777584,0.1184661388397216,0.1731522977352142,0.10767843201756473
C039,Pseudomonas aeruginosa MPAO1,PA1075,0,0.0521724410355091,0.2916775643825531,0.2174120843410492,0.18708736325303713
C039,Pseudomonas aeruginosa MPAO1,PA1076,0,0.0395110286772251,0.2639736533164978,0.2057432681322097,0.16974265004197753
C039,Pseudomonas aeruginosa MPAO1,PA1077,0,0.0257457699626684,0.0292527973651886,0.0846197232604026,0.04653943019608653
C039,Pseudomonas aeruginosa MPAO1,PA1078,0,0.0674433410167694,0.0135127045214176,0.0539364516735076,0.04496416573723153
C039,Pseudomonas aeruginosa MPAO1,PA1079,0,0.0294319204986095,0.0317991375923156,0.0449541993439197,0.035395085811614935
C039,Pseudomonas aeruginosa MPAO1,PA1080,0,0.0306109469383955,0.0025048651732504,0.0106496168300509,0.014588476313898932
C039,Pseudomonas aeruginosa MPAO1,PA1081,0,0.029391998425126,0.0081204520538449,0.043483018875122,0.026998489784697637
C039,Pseudomonas aeruginosa MPAO1,PA1082,0,0.02919845841825,0.0109509536996483,0.0428563617169857,0.027668591278294668
C039,Pseudomonas aeruginosa MPAO1,PA1083,0,0.0409193746745586,0.0691527798771858,0.1470915824174881,0.08572124565641083
C039,Pseudomonas aeruginosa MPAO1,PA1084,0,0.0420062430202961,0.0594848170876503,0.1335825473070144,0.07835786913832027
C039,Pseudomonas aeruginosa MPAO1,PA1085,0,0.0457828566431999,0.0277040004730224,0.1256409138441085,0.0663759236534436
